n,pts_time,fps,frame_idx
247,567.0,25.0,14175
248,568.44,25.0,14211
249,572.4,25.0,14310
250,574.32,25.0,14358
251,577.28,25.0,14432
252,577.8,25.0,14444
253,578.88,25.0,14472
254,583.0,25.0,14575
255,583.2,25.0,14580
256,588.6,25.0,14715
257,588.76,25.0,14719
258,594.0,25.0,14850
259,594.72,25.0,14868
260,599.4,25.0,14985
261,604.8,25.0,15119
262,605.24,25.0,15131
263,607.08,25.0,15177
264,610.2,25.0,15255
265,611.6,25.0,15290
266,614.6,25.0,15365
267,615.6,25.0,15390
268,616.8,25.0,15419
269,621.0,25.0,15525
270,623.84,25.0,15596
271,626.4,25.0,15660
272,631.8,25.0,15794
273,635.36,25.0,15884
274,637.2,25.0,15930
275,637.36,25.0,15934
276,640.52,25.0,16013
277,642.6,25.0,16065
278,643.52,25.0,16088
279,648.0,25.0,16200
280,650.2,25.0,16255
281,653.4,25.0,16335
282,653.88,25.0,16347
283,658.8,25.0,16470
284,659.24,25.0,16481
285,664.2,25.0,16605
286,664.24,25.0,16606
287,669.6,25.0,16740
288,669.68,25.0,16742
289,675.0,25.0,16875
290,677.12,25.0,16928
291,680.4,25.0,17010
292,684.32,25.0,17108
293,685.8,25.0,17145
294,691.2,25.0,17280
295,696.6,25.0,17415
296,702.0,25.0,17550
297,707.4,25.0,17685
298,711.24,25.0,17781
299,712.8,25.0,17820
300,714.08,25.0,17852
301,717.4,25.0,17935
302,718.2,25.0,17955
303,719.6,25.0,17990
304,722.72,25.0,18068
305,723.6,25.0,18090
306,729.0,25.0,18225
307,734.4,25.0,18360
308,735.6,25.0,18390
309,738.36,25.0,18459
310,739.8,25.0,18495
311,745.2,25.0,18630
312,750.6,25.0,18765
313,751.12,25.0,18778
314,751.56,25.0,18789
315,751.68,25.0,18792
316,751.8,25.0,18795
317,752.04,25.0,18801
318,752.4,25.0,18810
319,752.48,25.0,18812
320,753.0,25.0,18825
321,756.0,25.0,18900
322,756.96,25.0,18924
323,759.8,25.0,18995
324,761.4,25.0,19035
325,766.8,25.0,19170
326,769.32,25.0,19233
327,772.2,25.0,19305
328,777.08,25.0,19427
329,777.6,25.0,19440
330,782.44,25.0,19561
331,783.0,25.0,19575
332,786.08,25.0,19652
333,788.4,25.0,19710
334,793.8,25.0,19845
335,794.32,25.0,19858
336,799.2,25.0,19980
337,804.6,25.0,20115
338,807.2,25.0,20180
339,809.48,25.0,20237
340,810.0,25.0,20250
341,813.68,25.0,20342
342,815.4,25.0,20385
343,815.96,25.0,20399
344,819.84,25.0,20496
345,820.8,25.0,20520
346,821.68,25.0,20542
347,826.2,25.0,20655
348,827.16,25.0,20679
349,829.92,25.0,20748
350,831.6,25.0,20790
351,837.0,25.0,20925
352,842.4,25.0,21060
353,842.52,25.0,21063
354,847.8,25.0,21195
355,850.8,25.0,21270
356,853.2,25.0,21330
357,853.88,25.0,21347
358,856.56,25.0,21414
359,858.6,25.0,21465
360,860.76,25.0,21519
361,864.0,25.0,21600
362,869.4,25.0,21735
363,871.4,25.0,21785
364,874.8,25.0,21870
365,875.72,25.0,21893
366,877.84,25.0,21946
367,880.0,25.0,22000
368,880.2,25.0,22005
369,881.44,25.0,22036
370,883.96,25.0,22099
371,885.6,25.0,22140
372,886.24,25.0,22156
373,890.0,25.0,22250
374,891.0,25.0,22275
375,893.08,25.0,22327
376,895.48,25.0,22387
377,896.4,25.0,22410
378,901.8,25.0,22545
379,907.2,25.0,22680
380,912.6,25.0,22815
381,918.0,25.0,22950
382,923.4,25.0,23085
383,923.84,25.0,23096
384,928.8,25.0,23220
385,933.64,25.0,23341
386,934.2,25.0,23355
387,939.6,25.0,23490
388,945.0,25.0,23625
389,948.96,25.0,23724
390,950.4,25.0,23760
391,952.36,25.0,23809
392,955.8,25.0,23895
393,959.8,25.0,23995
394,961.2,25.0,24030
395,966.6,25.0,24165
396,968.0,25.0,24200
397,970.92,25.0,24273
398,972.0,25.0,24300
399,974.04,25.0,24351
400,977.4,25.0,24435
401,982.8,25.0,24570
402,988.2,25.0,24705
403,993.6,25.0,24840
404,999.0,25.0,24975
405,1004.4,25.0,25110
406,1009.8,25.0,25245
407,1015.2,25.0,25380
408,1020.6,25.0,25515
409,1026.0,25.0,25650
410,1031.4,25.0,25785
411,1032.16,25.0,25804
412,1036.8,25.0,25920
413,1042.2,25.0,26055
414,1047.6,25.0,26189
415,1048.28,25.0,26207
416,1051.16,25.0,26279
417,1053.0,25.0,26325
418,1054.84,25.0,26370
419,1058.4,25.0,26460
420,1061.68,25.0,26542
421,1063.8,25.0,26595
422,1069.2,25.0,26730
423,1074.6,25.0,26864
424,1079.88,25.0,26997
425,1080.0,25.0,27000
426,1082.12,25.0,27052
427,1085.4,25.0,27135
428,1090.04,25.0,27251
429,1090.8,25.0,27270
430,1092.12,25.0,27302
431,1094.32,25.0,27358
432,1096.2,25.0,27405
433,1101.6,25.0,27539
434,1107.0,25.0,27675
435,1112.4,25.0,27810
436,1117.8,25.0,27945
437,1123.2,25.0,28080
438,1131.2,25.0,28280
