n,pts_time,fps,frame_idx
264,1026.0,25.0,25650
265,1032.0,25.0,25800
266,1038.0,25.0,25950
267,1044.0,25.0,26100
268,1050.0,25.0,26250
269,1056.0,25.0,26400
270,1062.0,25.0,26550
271,1068.0,25.0,26700
272,1074.0,25.0,26850
273,1080.0,25.0,27000
274,1086.0,25.0,27150
275,1092.0,25.0,27300
276,1098.0,25.0,27450
277,1104.0,25.0,27600
278,1110.0,25.0,27750
279,1116.0,25.0,27900
280,1122.0,25.0,28050
281,1128.0,25.0,28200
282,1134.0,25.0,28350
283,1140.0,25.0,28500
284,1146.0,25.0,28650
285,1152.0,25.0,28800
286,1158.0,25.0,28950
287,1164.0,25.0,29100
288,1170.0,25.0,29250
289,1176.0,25.0,29400
290,1182.0,25.0,29550
291,1188.0,25.0,29700
292,1194.0,25.0,29850
293,1200.0,25.0,30000
294,1206.0,25.0,30150
295,1212.0,25.0,30300
296,1218.0,25.0,30450
297,1224.0,25.0,30600
298,1230.0,25.0,30750
299,1236.0,25.0,30900
300,1242.0,25.0,31050
301,1248.0,25.0,31200
302,1254.0,25.0,31350
303,1260.0,25.0,31500
304,1266.0,25.0,31650
305,1272.0,25.0,31800
306,1278.0,25.0,31950
307,1284.0,25.0,32100
308,1290.0,25.0,32250
309,1296.0,25.0,32400
310,1302.0,25.0,32550
311,1308.0,25.0,32700
312,1314.0,25.0,32850
313,1320.0,25.0,33000
314,1326.0,25.0,33150
315,1332.0,25.0,33300
316,1338.0,25.0,33450
317,1344.0,25.0,33600
318,1350.0,25.0,33750
319,1353.84,25.0,33846
320,1353.92,25.0,33848
321,1354.96,25.0,33874
322,1355.0,25.0,33875
323,1356.0,25.0,33900
324,1356.24,25.0,33906
325,1358.04,25.0,33951
326,1358.76,25.0,33969
327,1359.44,25.0,33986
328,1360.16,25.0,34004
329,1361.12,25.0,34028
330,1361.84,25.0,34046
331,1361.88,25.0,34047
332,1362.0,25.0,34050
333,1362.96,25.0,34074
334,1363.0,25.0,34075
335,1364.36,25.0,34109
336,1365.52,25.0,34138
337,1366.64,25.0,34166
338,1366.68,25.0,34167
339,1368.0,25.0,34200
340,1368.12,25.0,34203
341,1369.44,25.0,34236
342,1369.48,25.0,34237
343,1370.68,25.0,34267
344,1372.04,25.0,34301
345,1372.08,25.0,34302
346,1373.68,25.0,34342
347,1373.72,25.0,34343
348,1374.0,25.0,34350
349,1374.4,25.0,34360
350,1375.08,25.0,34377
351,1375.24,25.0,34381
352,1375.28,25.0,34382
353,1375.32,25.0,34383
354,1376.44,25.0,34411
355,1377.68,25.0,34442
356,1377.72,25.0,34443
357,1378.96,25.0,34474
358,1380.0,25.0,34500
359,1380.44,25.0,34511
360,1381.96,25.0,34549
361,1383.92,25.0,34598
362,1383.96,25.0,34599
363,1384.0,25.0,34600
364,1386.0,25.0,34650
365,1387.48,25.0,34687
366,1389.68,25.0,34742
367,1392.0,25.0,34800
368,1392.04,25.0,34801
369,1393.12,25.0,34828
370,1394.12,25.0,34853
371,1395.84,25.0,34896
372,1397.0,25.0,34925
373,1397.04,25.0,34926
374,1397.28,25.0,34932
375,1397.4,25.0,34935
376,1397.44,25.0,34936
377,1397.48,25.0,34937
378,1397.68,25.0,34942
379,1397.76,25.0,34944
380,1398.0,25.0,34950
381,1398.2,25.0,34955
382,1398.24,25.0,34956
383,1399.48,25.0,34987
384,1400.72,25.0,35018
385,1402.24,25.0,35056
386,1403.6,25.0,35090
387,1404.0,25.0,35100
388,1405.16,25.0,35129
389,1406.4,25.0,35160
390,1407.48,25.0,35187
391,1407.52,25.0,35188
392,1408.96,25.0,35224
393,1410.0,25.0,35250
394,1410.2,25.0,35255
395,1413.8,25.0,35345
396,1417.8,25.0,35445
397,1417.84,25.0,35446
398,1417.88,25.0,35447
399,1418.0,25.0,35450
400,1418.04,25.0,35451
401,1418.08,25.0,35452
402,1418.12,25.0,35453
403,1418.16,25.0,35454
404,1418.2,25.0,35455
