n,pts_time,fps,frame_idx
208,270.52,25.0,6763
209,272.08,25.0,6802
210,274.04,25.0,6851
211,275.68,25.0,6892
212,281.28,25.0,7031
213,282.8,25.0,7070
214,285.16,25.0,7129
215,287.12,25.0,7178
216,292.88,25.0,7322
217,297.68,25.0,7442
218,298.64,25.0,7466
219,304.4,25.0,7609
220,305.2,25.0,7630
221,308.92,25.0,7723
222,308.96,25.0,7723
223,309.0,25.0,7725
224,309.4,25.0,7734
225,309.8,25.0,7745
226,310.0,25.0,7750
227,310.08,25.0,7752
228,310.28,25.0,7756
229,310.48,25.0,7762
230,310.68,25.0,7767
231,310.84,25.0,7770
232,314.52,25.0,7863
233,320.44,25.0,8011
234,320.76,25.0,8019
235,320.8,25.0,8020
236,325.0,25.0,8125
237,326.0,25.0,8150
238,327.4,25.0,8184
239,329.92,25.0,8248
240,329.96,25.0,8249
241,331.88,25.0,8297
242,335.28,25.0,8382
243,337.2,25.0,8430
