n,pts_time,fps,frame_idx
264,789.88,25.0,19747
265,792.0,25.0,19800
266,792.08,25.0,19802
267,794.44,25.0,19861
268,795.52,25.0,19888
269,796.52,25.0,19913
270,798.0,25.0,19950
271,798.24,25.0,19956
272,799.4,25.0,19985
273,799.44,25.0,19986
274,799.68,25.0,19992
275,799.8,25.0,19995
276,799.84,25.0,19996
277,799.88,25.0,19997
278,800.0,25.0,20000
279,800.04,25.0,20001
280,800.08,25.0,20002
281,800.16,25.0,20004
282,800.6,25.0,20015
283,800.64,25.0,20016
284,801.88,25.0,20047
285,803.12,25.0,20078
286,804.0,25.0,20100
287,804.64,25.0,20116
288,806.0,25.0,20150
289,807.56,25.0,20189
290,808.8,25.0,20220
291,809.88,25.0,20247
292,810.0,25.0,20250
293,811.36,25.0,20284
294,812.6,25.0,20315
295,816.0,25.0,20400
296,816.2,25.0,20405
297,822.0,25.0,20550
298,828.0,25.0,20700
299,834.0,25.0,20850
300,840.0,25.0,21000
301,846.0,25.0,21150
302,852.0,25.0,21300
303,858.0,25.0,21450
304,864.0,25.0,21600
305,870.0,25.0,21750
306,874.84,25.0,21871
307,876.0,25.0,21900
308,878.84,25.0,21971
309,878.88,25.0,21972
310,878.92,25.0,21973
311,878.96,25.0,21974
312,879.0,25.0,21975
313,879.04,25.0,21976
314,879.08,25.0,21977
315,879.12,25.0,21978
316,879.16,25.0,21979
317,879.2,25.0,21980
318,879.24,25.0,21981
