n,pts_time,fps,frame_idx
290,469.52,25.0,11738
291,471.84,25.0,11796
292,474.72,25.0,11868
293,474.92,25.0,11873
294,476.48,25.0,11912
295,479.0,25.0,11975
296,480.32,25.0,12008
297,482.2,25.0,12055
298,484.04,25.0,12101
299,485.72,25.0,12143
300,487.92,25.0,12198
301,489.72,25.0,12243
302,491.12,25.0,12278
303,492.2,25.0,12305
304,496.52,25.0,12413
305,501.92,25.0,12548
306,502.28,25.0,12557
307,506.88,25.0,12672
308,507.32,25.0,12683
309,512.72,25.0,12818
310,514.48,25.0,12862
311,517.24,25.0,12931
312,518.12,25.0,12953
313,522.6,25.0,13065
314,523.52,25.0,13088
315,525.16,25.0,13129
316,528.44,25.0,13211
317,528.92,25.0,13222
318,534.32,25.0,13358
319,537.28,25.0,13432
320,539.56,25.0,13488
321,539.72,25.0,13493
322,541.64,25.0,13541
323,543.12,25.0,13578
324,545.12,25.0,13628
325,546.24,25.0,13656
326,550.52,25.0,13763
327,555.92,25.0,13897
328,561.32,25.0,14033
329,564.6,25.0,14115
330,566.72,25.0,14168
331,572.12,25.0,14303
332,577.52,25.0,14438
333,582.92,25.0,14572
334,588.32,25.0,14708
