n,pts_time,fps,frame_idx
115,316.683,29.97,9490
116,321.688,29.97,9640
117,326.693,29.97,9790
118,331.698,29.97,9940
119,336.703,29.97,10090
120,341.708,29.97,10240
121,346.713,29.97,10390
122,351.718,29.97,10540
123,356.723,29.97,10690
124,361.728,29.97,10840
125,366.733,29.97,10990
126,371.738,29.97,11140
127,376.743,29.97,11290
128,381.748,29.97,11440
129,386.753,29.97,11590
130,391.758,29.97,11740
131,396.763,29.97,11890
132,401.768,29.97,12040
133,406.773,29.97,12190
134,411.778,29.97,12340
135,416.783,29.97,12490
136,421.788,29.97,12640
137,426.793,29.97,12790
138,431.798,29.97,12940
139,436.803,29.97,13090
140,441.808,29.97,13240
141,446.813,29.97,13390
142,451.818,29.97,13540
143,456.823,29.97,13690
144,460.627,29.97,13804
145,461.895,29.97,13842
146,462.662,29.97,13865
147,467.667,29.97,14015
148,472.672,29.97,14165
149,477.677,29.97,14315
150,482.682,29.97,14465
151,487.687,29.97,14615
152,492.692,29.97,14765
153,497.697,29.97,14915
154,502.702,29.97,15065
155,506.139,29.97,15168
156,508.208,29.97,15230
157,513.213,29.97,15380
158,518.218,29.97,15530
159,523.223,29.97,15680
160,528.228,29.97,15830
161,533.233,29.97,15980
162,538.238,29.97,16130
163,543.243,29.97,16280
164,548.248,29.97,16430
165,553.253,29.97,16580
166,558.258,29.97,16730
167,563.263,29.97,16880
168,568.268,29.97,17030
169,573.273,29.97,17180
170,578.278,29.97,17330
171,583.283,29.97,17480
172,588.288,29.97,17630
173,593.293,29.97,17780
174,598.298,29.97,17930
175,603.303,29.97,18080
176,608.308,29.97,18230
177,613.313,29.97,18380
178,618.318,29.97,18530
179,621.654,29.97,18630
180,623.723,29.97,18692
181,628.428,29.97,18833
182,629.262,29.97,18858
183,630.096,29.97,18883
184,631.831,29.97,18935
185,634.901,29.97,19027
186,637.337,29.97,19100
187,639.005,29.97,19150
188,640.273,29.97,19188
189,641.107,29.97,19213
190,642.175,29.97,19245
191,646.179,29.97,19365
192,647.947,29.97,19418
193,647.981,29.97,19419
194,650.049,29.97,19481
195,651.985,29.97,19539
196,652.719,29.97,19561
197,654.087,29.97,19602
198,656.289,29.97,19668
199,657.357,29.97,19700
200,659.759,29.97,19772
201,660.026,29.97,19780
202,660.059,29.97,19781
203,660.093,29.97,19782
204,660.126,29.97,19783
205,662.162,29.97,19844
206,663.229,29.97,19876
207,668.001,29.97,20019
208,668.668,29.97,20039
209,669.202,29.97,20055
210,670.203,29.97,20085
211,674.274,29.97,20207
212,679.279,29.97,20357
213,681.281,29.97,20417
214,682.916,29.97,20466
215,684.984,29.97,20528
216,687.353,29.97,20599
217,690.089,29.97,20681
218,690.723,29.97,20700
219,691.791,29.97,20732
220,695.862,29.97,20854
221,701.434,29.97,21021
222,701.734,29.97,21030
223,706.005,29.97,21158
224,706.739,29.97,21180
225,711.744,29.97,21330
226,716.749,29.97,21480
227,721.754,29.97,21630
228,726.759,29.97,21780
229,731.764,29.97,21930
230,736.769,29.97,22080
231,741.774,29.97,22230
232,746.779,29.97,22380
233,751.784,29.97,22530
234,752.785,29.97,22560
235,756.856,29.97,22682
236,761.861,29.97,22832
237,766.866,29.97,22982
238,771.871,29.97,23132
239,776.876,29.97,23282
240,781.881,29.97,23432
241,786.886,29.97,23582
242,791.891,29.97,23732
243,796.896,29.97,23882
244,801.901,29.97,24032
245,806.906,29.97,24182
246,811.911,29.97,24332
247,816.916,29.97,24482
248,821.921,29.97,24632
249,826.926,29.97,24782
250,831.931,29.97,24932
251,836.936,29.97,25082
252,841.941,29.97,25232
253,846.946,29.97,25382
254,851.951,29.97,25532
255,856.956,29.97,25682
256,861.961,29.97,25832
257,866.966,29.97,25982
258,871.971,29.97,26132
259,876.976,29.97,26282
260,881.981,29.97,26432
261,883.416,29.97,26475
262,887.487,29.97,26597
263,892.492,29.97,26747
264,897.497,29.97,26897
265,902.502,29.97,27047
266,907.507,29.97,27197
267,912.512,29.97,27347
268,917.517,29.97,27497
269,922.522,29.97,27647
270,924.223,29.97,27698
271,928.294,29.97,27820
272,933.299,29.97,27970
273,938.304,29.97,28120
274,943.309,29.97,28270
275,948.314,29.97,28420
276,953.319,29.97,28570
277,958.324,29.97,28720
278,963.329,29.97,28870
279,968.334,29.97,29020
280,973.339,29.97,29170
281,978.344,29.97,29320
282,983.349,29.97,29470
283,988.354,29.97,29620
284,993.359,29.97,29770
285,998.364,29.97,29920
286,1003.37,29.97,30070
287,1008.37,29.97,30220
288,1013.38,29.97,30370
289,1018.38,29.97,30520
290,1023.39,29.97,30670
291,1028.39,29.97,30820
292,1031.03,29.97,30899
293,1034.1,29.97,30991
294,1039.1,29.97,31141
295,1044.11,29.97,31291
296,1049.11,29.97,31441
297,1054.12,29.97,31591
298,1059.12,29.97,31741
299,1064.13,29.97,31891
300,1069.13,29.97,32041
301,1070.07,29.97,32069
302,1074.14,29.97,32191
303,1079.14,29.97,32341
304,1084.15,29.97,32491
305,1089.15,29.97,32641
306,1094.16,29.97,32791
307,1099.16,29.97,32941
308,1104.17,29.97,33091
309,1109.17,29.97,33241
310,1114.18,29.97,33391
311,1119.18,29.97,33541
312,1124.19,29.97,33691
313,1129.19,29.97,33841
314,1134.2,29.97,33991
315,1139.2,29.97,34141
316,1144.21,29.97,34291
317,1149.21,29.97,34441
318,1154.22,29.97,34591
319,1159.22,29.97,34741
320,1164.23,29.97,34891
321,1169.23,29.97,35041
322,1174.24,29.97,35191
323,1179.24,29.97,35341
324,1184.25,29.97,35491
325,1189.25,29.97,35641
326,1194.26,29.97,35791
327,1199.26,29.97,35941
328,1204.27,29.97,36091
329,1209.27,29.97,36241
330,1214.28,29.97,36391
331,1219.28,29.97,36541
332,1224.29,29.97,36691
333,1229.29,29.97,36841
334,1234.3,29.97,36991
335,1239.3,29.97,37141
336,1244.31,29.97,37291
337,1249.31,29.97,37441
338,1254.32,29.97,37591
339,1259.32,29.97,37741
340,1264.33,29.97,37891
341,1269.33,29.97,38041
342,1274.34,29.97,38191
343,1279.34,29.97,38341
344,1284.35,29.97,38491
345,1289.35,29.97,38641
346,1294.36,29.97,38791
347,1299.36,29.97,38941
348,1304.37,29.97,39091
349,1309.37,29.97,39241
350,1314.38,29.97,39391
351,1319.38,29.97,39541
352,1324.39,29.97,39691
353,1329.39,29.97,39841
354,1334.4,29.97,39991
355,1339.4,29.97,40141
356,1344.41,29.97,40291
357,1349.41,29.97,40441
358,1354.42,29.97,40591
359,1359.42,29.97,40741
360,1364.43,29.97,40891
361,1369.43,29.97,41041
362,1374.31,29.97,41188
363,1374.44,29.97,41191
364,1375.44,29.97,41221
365,1376.71,29.97,41259
366,1378.51,29.97,41313
367,1379.21,29.97,41334
368,1379.98,29.97,41358
369,1380.61,29.97,41376
370,1381.58,29.97,41405
371,1382.31,29.97,41427
372,1382.41,29.97,41430
373,1382.48,29.97,41432
374,1383.45,29.97,41461
375,1384.82,29.97,41503
376,1385.45,29.97,41521
377,1385.98,29.97,41537
378,1387.12,29.97,41571
379,1388.59,29.97,41616
380,1389.92,29.97,41655
381,1390.52,29.97,41673
382,1391.16,29.97,41693
383,1392.52,29.97,41733
384,1394.16,29.97,41782
385,1394.86,29.97,41803
386,1395.56,29.97,41824
387,1395.69,29.97,41828
388,1395.73,29.97,41830
389,1395.76,29.97,41830
390,1395.93,29.97,41836
391,1396.9,29.97,41865
392,1398.16,29.97,41902
393,1399.43,29.97,41940
394,1400.97,29.97,41987
395,1402.43,29.97,42030
396,1404.44,29.97,42091
397,1404.47,29.97,42091
398,1406.51,29.97,42153
399,1407.94,29.97,42195
400,1410.14,29.97,42261
401,1411.88,29.97,42314
402,1412.51,29.97,42332
403,1413.58,29.97,42364
404,1414.58,29.97,42394
405,1416.31,29.97,42446
406,1416.95,29.97,42465
407,1417.48,29.97,42481
408,1417.75,29.97,42489
409,1417.92,29.97,42495
410,1418.12,29.97,42501
411,1418.22,29.97,42504
412,1418.68,29.97,42517
413,1419.95,29.97,42555
414,1421.19,29.97,42593
415,1421.95,29.97,42615
416,1422.69,29.97,42638
417,1424.06,29.97,42679
418,1425.62,29.97,42725
419,1426.93,29.97,42765
420,1427.96,29.97,42795
421,1429.43,29.97,42840
422,1430.66,29.97,42876
423,1432.73,29.97,42938
424,1434.3,29.97,42985
425,1438.37,29.97,43107
426,1443.38,29.97,43258
427,1448.38,29.97,43407
428,1453.39,29.97,43558
429,1458.39,29.97,43707
430,1463.4,29.97,43858
431,1468.4,29.97,44007
432,1469.6,29.97,44043
433,1473.67,29.97,44165
434,1478.68,29.97,44316
435,1483.68,29.97,44465
436,1488.69,29.97,44616
437,1493.69,29.97,44765
438,1498.7,29.97,44916
439,1503.7,29.97,45065
440,1508.71,29.97,45216
441,1513.71,29.97,45365
442,1518.72,29.97,45516
443,1523.72,29.97,45665
444,1528.73,29.97,45816
445,1533.73,29.97,45965
446,1538.74,29.97,46116
447,1543.74,29.97,46265
448,1548.75,29.97,46416
449,1553.75,29.97,46565
450,1558.76,29.97,46716
451,1563.76,29.97,46865
452,1568.77,29.97,47016
453,1573.77,29.97,47165
454,1578.78,29.97,47316
455,1583.78,29.97,47465
456,1588.79,29.97,47616
457,1593.79,29.97,47765
458,1598.8,29.97,47916
459,1603.8,29.97,48065
460,1608.81,29.97,48216
461,1613.81,29.97,48365
462,1618.82,29.97,48516
463,1623.82,29.97,48665
464,1628.83,29.97,48816
465,1633.83,29.97,48965
466,1638.84,29.97,49116
467,1643.84,29.97,49265
468,1648.85,29.97,49416
469,1653.85,29.97,49565
470,1658.86,29.97,49716
471,1663.86,29.97,49865
472,1666.97,29.97,49959
473,1669.03,29.97,50020
474,1674.04,29.97,50170
475,1679.04,29.97,50320
476,1684.05,29.97,50470
477,1689.05,29.97,50620
478,1694.06,29.97,50770
479,1699.06,29.97,50920
480,1704.07,29.97,51070
481,1709.07,29.97,51220
482,1714.08,29.97,51370
483,1719.08,29.97,51520
484,1724.09,29.97,51670
485,1729.09,29.97,51820
486,1730.96,29.97,51876
487,1735.03,29.97,51998
488,1740.04,29.97,52148
489,1745.04,29.97,52298
490,1750.05,29.97,52448
491,1755.05,29.97,52598
492,1760.06,29.97,52748
493,1765.06,29.97,52898
494,1770.07,29.97,53048
495,1775.07,29.97,53198
496,1780.08,29.97,53348
497,1785.08,29.97,53498
498,1790.09,29.97,53648
499,1792.86,29.97,53732
500,1795.93,29.97,53824
501,1800.93,29.97,53973
502,1805.04,29.97,54097
503,1805.07,29.97,54097
504,1805.1,29.97,54098
505,1806.14,29.97,54130
506,1809.07,29.97,54217
507,1809.11,29.97,54219
508,1809.14,29.97,54219
509,1809.17,29.97,54220
510,1809.21,29.97,54222
511,1809.24,29.97,54222
512,1809.27,29.97,54223
513,1809.31,29.97,54225
514,1809.34,29.97,54225
515,1809.37,29.97,54226
516,1809.41,29.97,54228
517,1809.44,29.97,54228
518,1809.47,29.97,54229
