n,pts_time,fps,frame_idx
262,1065.56,25.0,26639
263,1068.0,25.0,26700
264,1069.2,25.0,26730
265,1069.28,25.0,26732
266,1069.32,25.0,26733
267,1069.36,25.0,26733
268,1071.44,25.0,26786
269,1074.0,25.0,26850
270,1077.28,25.0,26932
271,1078.48,25.0,26962
272,1079.48,25.0,26987
273,1080.0,25.0,27000
274,1081.2,25.0,27030
275,1086.0,25.0,27150
276,1090.56,25.0,27264
277,1092.0,25.0,27300
278,1092.2,25.0,27305
279,1096.64,25.0,27416
280,1098.0,25.0,27450
281,1099.32,25.0,27483
282,1100.0,25.0,27500
283,1101.08,25.0,27527
284,1104.0,25.0,27600
285,1110.0,25.0,27750
286,1110.72,25.0,27768
287,1115.28,25.0,27882
288,1116.0,25.0,27900
289,1122.0,25.0,28050
290,1128.0,25.0,28200
291,1134.0,25.0,28350
292,1140.0,25.0,28500
293,1146.0,25.0,28650
294,1152.0,25.0,28800
295,1158.0,25.0,28950
296,1164.0,25.0,29100
297,1170.0,25.0,29250
298,1176.0,25.0,29400
299,1182.0,25.0,29550
300,1188.0,25.0,29700
301,1194.0,25.0,29850
302,1200.0,25.0,30000
303,1206.0,25.0,30150
304,1212.0,25.0,30300
305,1218.0,25.0,30450
306,1224.0,25.0,30600
307,1230.0,25.0,30750
308,1236.0,25.0,30900
309,1242.0,25.0,31050
310,1248.0,25.0,31200
311,1254.0,25.0,31350
312,1260.0,25.0,31500
313,1266.0,25.0,31650
314,1272.0,25.0,31800
315,1278.0,25.0,31950
316,1284.0,25.0,32100
317,1290.0,25.0,32250
318,1296.0,25.0,32400
319,1302.0,25.0,32550
320,1308.0,25.0,32700
321,1314.0,25.0,32850
322,1320.0,25.0,33000
323,1326.0,25.0,33150
324,1332.0,25.0,33300
325,1338.0,25.0,33450
326,1344.0,25.0,33600
327,1350.0,25.0,33750
328,1356.0,25.0,33900
329,1362.0,25.0,34050
330,1368.0,25.0,34200
331,1374.0,25.0,34350
332,1380.0,25.0,34500
333,1386.0,25.0,34650
334,1392.0,25.0,34800
335,1398.0,25.0,34950
336,1404.0,25.0,35100
337,1410.0,25.0,35250
338,1416.0,25.0,35400
339,1422.0,25.0,35550
340,1428.0,25.0,35700
341,1434.0,25.0,35850
342,1440.0,25.0,36000
343,1446.0,25.0,36150
344,1452.0,25.0,36300
345,1458.0,25.0,36450
346,1464.0,25.0,36600
347,1470.0,25.0,36750
348,1476.0,25.0,36900
349,1482.0,25.0,37050
350,1488.0,25.0,37200
351,1494.0,25.0,37350
352,1500.0,25.0,37500
353,1506.0,25.0,37650
354,1512.0,25.0,37800
355,1518.0,25.0,37950
356,1524.0,25.0,38100
357,1530.0,25.0,38250
358,1536.0,25.0,38400
359,1542.0,25.0,38550
360,1548.0,25.0,38700
361,1554.0,25.0,38850
362,1560.0,25.0,39000
363,1566.0,25.0,39150
364,1572.0,25.0,39300
365,1578.0,25.0,39450
366,1584.0,25.0,39600
367,1590.0,25.0,39750
368,1596.0,25.0,39900
369,1602.0,25.0,40050
370,1608.0,25.0,40200
371,1614.0,25.0,40350
372,1620.0,25.0,40500
373,1626.0,25.0,40650
374,1632.0,25.0,40800
375,1638.0,25.0,40950
376,1644.0,25.0,41100
377,1650.0,25.0,41250
378,1656.0,25.0,41400
379,1662.0,25.0,41550
380,1668.0,25.0,41700
381,1674.0,25.0,41850
382,1680.0,25.0,42000
383,1686.0,25.0,42150
384,1692.0,25.0,42300
385,1698.0,25.0,42450
386,1704.0,25.0,42600
387,1710.0,25.0,42750
388,1716.0,25.0,42900
389,1722.0,25.0,43050
390,1728.0,25.0,43200
391,1734.0,25.0,43350
392,1740.0,25.0,43500
393,1746.0,25.0,43650
394,1752.0,25.0,43800
395,1758.0,25.0,43950
396,1764.0,25.0,44100
397,1770.0,25.0,44250
398,1776.0,25.0,44400
399,1782.0,25.0,44550
400,1788.0,25.0,44700
401,1794.0,25.0,44850
402,1800.0,25.0,45000
403,1806.0,25.0,45150
404,1812.0,25.0,45300
405,1818.0,25.0,45450
406,1824.0,25.0,45600
407,1830.0,25.0,45750
408,1836.0,25.0,45900
409,1842.0,25.0,46050
410,1848.0,25.0,46200
411,1854.0,25.0,46350
412,1860.0,25.0,46500
413,1866.0,25.0,46650
414,1872.0,25.0,46800
415,1873.96,25.0,46849
416,1874.0,25.0,46850
417,1874.04,25.0,46851
418,1874.08,25.0,46852
419,1874.12,25.0,46853
420,1877.44,25.0,46936
421,1878.0,25.0,46950
422,1880.2,25.0,47005
423,1880.28,25.0,47007
424,1880.32,25.0,47008
425,1880.36,25.0,47009
426,1880.4,25.0,47010
427,1880.44,25.0,47011
428,1880.56,25.0,47014
429,1880.64,25.0,47016
430,1880.68,25.0,47017
431,1884.0,25.0,47100
432,1885.0,25.0,47125
433,1885.08,25.0,47127
434,1885.12,25.0,47128
435,1885.16,25.0,47129
436,1885.32,25.0,47133
437,1886.64,25.0,47166
438,1886.68,25.0,47167
439,1886.76,25.0,47169
440,1886.8,25.0,47170
441,1886.84,25.0,47171
442,1886.88,25.0,47172
443,1888.6,25.0,47215
444,1890.0,25.0,47250
445,1890.16,25.0,47254
446,1891.68,25.0,47292
447,1893.12,25.0,47328
448,1894.52,25.0,47363
449,1896.0,25.0,47400
450,1898.64,25.0,47466
451,1900.0,25.0,47500
452,1902.0,25.0,47550
453,1902.44,25.0,47561
454,1902.48,25.0,47562
455,1902.52,25.0,47563
456,1902.56,25.0,47564
457,1904.32,25.0,47608
458,1905.76,25.0,47644
459,1907.8,25.0,47695
460,1908.0,25.0,47700
461,1909.16,25.0,47729
462,1909.4,25.0,47735
463,1911.08,25.0,47777
464,1911.12,25.0,47778
465,1913.16,25.0,47829
466,1913.24,25.0,47831
467,1914.0,25.0,47850
468,1914.44,25.0,47861
469,1914.48,25.0,47862
470,1914.52,25.0,47863
471,1914.72,25.0,47868
472,1914.76,25.0,47869
473,1914.8,25.0,47870
474,1915.96,25.0,47899
475,1916.0,25.0,47900
476,1917.28,25.0,47932
477,1917.32,25.0,47933
478,1917.68,25.0,47942
479,1918.88,25.0,47972
480,1918.92,25.0,47973
481,1920.0,25.0,48000
482,1920.48,25.0,48012
483,1926.0,25.0,48150
484,1932.0,25.0,48300
485,1933.96,25.0,48349
486,1937.96,25.0,48449
487,1938.0,25.0,48450
488,1938.04,25.0,48451
489,1938.08,25.0,48452
490,1938.12,25.0,48453
491,1938.16,25.0,48454
492,1938.2,25.0,48455
493,1938.24,25.0,48456
494,1938.28,25.0,48457
495,1938.32,25.0,48458
496,1938.36,25.0,48459
