n,pts_time,fps,frame_idx
264,1014.0,25.0,25350
265,1020.0,25.0,25500
266,1026.0,25.0,25650
267,1032.0,25.0,25800
268,1038.0,25.0,25950
269,1044.0,25.0,26100
270,1050.0,25.0,26250
271,1056.0,25.0,26400
272,1056.76,25.0,26419
273,1056.8,25.0,26420
274,1056.84,25.0,26420
275,1056.88,25.0,26422
276,1056.92,25.0,26423
277,1057.0,25.0,26425
278,1060.24,25.0,26506
279,1062.0,25.0,26550
280,1063.0,25.0,26575
281,1063.08,25.0,26577
282,1063.12,25.0,26577
283,1063.16,25.0,26579
284,1063.2,25.0,26580
285,1063.24,25.0,26581
286,1063.36,25.0,26583
287,1063.44,25.0,26586
288,1063.48,25.0,26587
289,1067.8,25.0,26695
290,1067.84,25.0,26695
291,1067.88,25.0,26697
292,1068.0,25.0,26700
293,1069.44,25.0,26736
294,1069.48,25.0,26737
295,1069.56,25.0,26739
296,1069.6,25.0,26739
297,1069.64,25.0,26741
298,1069.68,25.0,26742
299,1071.4,25.0,26785
300,1072.96,25.0,26824
301,1074.0,25.0,26850
302,1074.48,25.0,26862
303,1075.92,25.0,26898
304,1077.32,25.0,26933
305,1078.72,25.0,26968
306,1080.0,25.0,27000
307,1081.44,25.0,27036
308,1082.8,25.0,27070
309,1085.2,25.0,27130
310,1085.24,25.0,27131
311,1085.28,25.0,27132
312,1085.32,25.0,27133
313,1085.36,25.0,27133
314,1086.0,25.0,27150
315,1087.12,25.0,27177
316,1088.56,25.0,27214
317,1090.6,25.0,27264
318,1092.0,25.0,27300
319,1092.2,25.0,27305
320,1093.88,25.0,27347
321,1093.92,25.0,27348
322,1095.96,25.0,27399
323,1096.04,25.0,27401
324,1097.24,25.0,27431
325,1097.28,25.0,27432
326,1097.32,25.0,27433
327,1097.52,25.0,27438
328,1097.56,25.0,27439
329,1097.6,25.0,27439
330,1098.0,25.0,27450
331,1098.76,25.0,27469
332,1098.8,25.0,27470
333,1100.08,25.0,27502
334,1100.12,25.0,27502
335,1100.48,25.0,27512
336,1101.72,25.0,27543
337,1103.28,25.0,27582
338,1104.0,25.0,27600
339,1110.0,25.0,27750
340,1116.0,25.0,27900
341,1116.76,25.0,27919
342,1122.0,25.0,28050
343,1128.0,25.0,28200
344,1134.0,25.0,28350
345,1140.0,25.0,28500
346,1146.0,25.0,28650
347,1152.0,25.0,28800
348,1158.0,25.0,28950
349,1164.0,25.0,29100
350,1170.0,25.0,29250
351,1174.08,25.0,29352
352,1178.0,25.0,29450
353,1178.08,25.0,29452
354,1178.12,25.0,29452
355,1178.16,25.0,29454
356,1178.2,25.0,29455
357,1178.24,25.0,29456
358,1178.28,25.0,29457
359,1178.32,25.0,29458
360,1178.36,25.0,29458
361,1178.4,25.0,29460
362,1178.44,25.0,29461
363,1178.48,25.0,29462
