n,pts_time,fps,frame_idx
265,1018.12,25.0,25453
266,1024.12,25.0,25602
267,1030.12,25.0,25752
268,1036.12,25.0,25902
269,1042.12,25.0,26052
270,1048.12,25.0,26202
271,1054.12,25.0,26352
272,1059.56,25.0,26489
273,1065.08,25.0,26627
274,1071.08,25.0,26777
275,1077.08,25.0,26927
276,1083.08,25.0,27077
277,1089.08,25.0,27227
278,1095.08,25.0,27377
279,1100.4,25.0,27510
280,1105.92,25.0,27648
281,1111.92,25.0,27798
282,1117.92,25.0,27948
283,1123.92,25.0,28098
284,1129.92,25.0,28248
285,1135.92,25.0,28398
286,1141.92,25.0,28548
287,1147.92,25.0,28698
288,1153.92,25.0,28848
289,1159.92,25.0,28998
290,1165.92,25.0,29148
291,1171.92,25.0,29298
292,1177.92,25.0,29448
293,1183.92,25.0,29598
294,1189.92,25.0,29748
295,1195.92,25.0,29898
296,1201.92,25.0,30048
297,1207.92,25.0,30198
298,1213.92,25.0,30348
299,1219.92,25.0,30498
300,1225.92,25.0,30648
301,1231.92,25.0,30798
302,1237.92,25.0,30948
303,1243.92,25.0,31098
304,1249.92,25.0,31248
305,1255.92,25.0,31398
306,1261.92,25.0,31548
307,1267.92,25.0,31698
308,1273.92,25.0,31848
309,1279.92,25.0,31998
310,1285.92,25.0,32148
311,1291.92,25.0,32298
312,1297.92,25.0,32448
313,1303.92,25.0,32598
314,1308.96,25.0,32724
315,1314.96,25.0,32874
316,1320.96,25.0,33024
317,1326.96,25.0,33174
318,1332.96,25.0,33324
319,1338.96,25.0,33474
320,1344.96,25.0,33624
321,1350.96,25.0,33774
322,1356.96,25.0,33924
323,1362.96,25.0,34074
324,1368.96,25.0,34224
325,1374.96,25.0,34374
326,1380.96,25.0,34524
327,1386.96,25.0,34674
328,1392.96,25.0,34824
329,1398.96,25.0,34974
330,1404.96,25.0,35124
331,1410.96,25.0,35274
332,1416.96,25.0,35424
333,1422.96,25.0,35574
334,1428.96,25.0,35724
335,1434.96,25.0,35874
336,1440.96,25.0,36024
337,1446.96,25.0,36174
338,1452.96,25.0,36324
339,1458.96,25.0,36474
340,1464.96,25.0,36624
341,1470.56,25.0,36764
342,1476.56,25.0,36914
343,1482.56,25.0,37064
344,1488.6,25.0,37215
345,1494.6,25.0,37365
346,1500.6,25.0,37515
347,1506.6,25.0,37665
348,1512.6,25.0,37815
349,1518.6,25.0,37965
350,1524.6,25.0,38115
351,1530.6,25.0,38265
352,1536.6,25.0,38415
353,1542.6,25.0,38565
354,1548.6,25.0,38715
355,1554.6,25.0,38865
356,1560.6,25.0,39015
357,1566.6,25.0,39165
358,1572.6,25.0,39315
359,1578.6,25.0,39465
360,1584.6,25.0,39615
361,1590.6,25.0,39765
362,1596.6,25.0,39915
363,1602.6,25.0,40065
364,1608.6,25.0,40215
365,1614.6,25.0,40365
366,1620.6,25.0,40515
367,1626.6,25.0,40665
368,1632.6,25.0,40815
369,1638.6,25.0,40965
370,1644.6,25.0,41115
371,1650.6,25.0,41265
372,1656.6,25.0,41415
373,1662.6,25.0,41565
374,1668.6,25.0,41715
375,1674.6,25.0,41865
376,1680.6,25.0,42015
377,1686.6,25.0,42165
378,1692.6,25.0,42315
379,1698.6,25.0,42465
380,1704.6,25.0,42615
381,1710.6,25.0,42765
382,1716.6,25.0,42915
383,1722.6,25.0,43065
384,1728.6,25.0,43215
385,1734.6,25.0,43365
386,1740.6,25.0,43515
387,1746.6,25.0,43665
388,1752.6,25.0,43815
389,1758.6,25.0,43965
390,1764.6,25.0,44115
391,1770.6,25.0,44265
392,1776.6,25.0,44415
393,1782.6,25.0,44565
394,1788.6,25.0,44715
395,1794.6,25.0,44865
396,1800.6,25.0,45015
397,1806.6,25.0,45165
398,1812.6,25.0,45315
399,1818.6,25.0,45465
400,1824.6,25.0,45615
401,1830.6,25.0,45765
402,1836.6,25.0,45915
403,1842.6,25.0,46065
404,1848.6,25.0,46215
405,1854.48,25.0,46362
406,1860.48,25.0,46512
407,1864.72,25.0,46618
408,1864.8,25.0,46620
409,1865.92,25.0,46648
410,1867.12,25.0,46678
411,1868.92,25.0,46723
412,1869.64,25.0,46741
413,1870.32,25.0,46758
414,1871.12,25.0,46778
415,1872.0,25.0,46800
416,1872.72,25.0,46818
417,1872.76,25.0,46819
418,1872.8,25.0,46820
419,1872.84,25.0,46821
420,1872.88,25.0,46822
421,1873.84,25.0,46846
422,1873.88,25.0,46847
423,1875.24,25.0,46881
424,1876.4,25.0,46910
425,1877.52,25.0,46938
426,1879.0,25.0,46975
427,1880.32,25.0,47008
428,1881.64,25.0,47041
429,1882.92,25.0,47073
430,1882.96,25.0,47074
431,1884.56,25.0,47114
432,1885.28,25.0,47132
433,1885.96,25.0,47149
434,1886.12,25.0,47153
435,1886.16,25.0,47154
436,1887.4,25.0,47185
437,1888.56,25.0,47214
438,1888.6,25.0,47215
439,1889.84,25.0,47246
440,1891.32,25.0,47283
441,1892.92,25.0,47323
442,1893.0,25.0,47325
443,1893.04,25.0,47326
444,1898.44,25.0,47461
445,1900.56,25.0,47514
446,1902.92,25.0,47573
447,1904.08,25.0,47602
448,1905.0,25.0,47625
449,1906.72,25.0,47668
450,1907.88,25.0,47697
451,1907.92,25.0,47698
452,1908.16,25.0,47704
453,1908.28,25.0,47707
454,1908.32,25.0,47708
455,1908.36,25.0,47709
456,1908.48,25.0,47712
457,1908.56,25.0,47714
458,1908.64,25.0,47716
459,1909.08,25.0,47727
460,1909.2,25.0,47730
461,1910.36,25.0,47759
462,1911.6,25.0,47790
463,1913.12,25.0,47828
464,1914.56,25.0,47864
465,1916.04,25.0,47901
466,1917.28,25.0,47932
467,1918.36,25.0,47959
468,1919.92,25.0,47998
469,1921.08,25.0,48027
470,1924.68,25.0,48117
471,1925.96,25.0,48149
472,1928.68,25.0,48217
473,1928.72,25.0,48218
474,1928.76,25.0,48219
475,1928.8,25.0,48220
476,1928.84,25.0,48221
477,1928.88,25.0,48222
478,1928.92,25.0,48223
479,1928.96,25.0,48224
480,1929.0,25.0,48225
481,1929.04,25.0,48226
482,1929.08,25.0,48227
