n,pts_time,fps,frame_idx
144,450.0,25.0,11250
145,456.0,25.0,11400
146,462.0,25.0,11550
147,468.0,25.0,11700
148,474.0,25.0,11850
149,480.0,25.0,12000
150,486.0,25.0,12150
151,492.0,25.0,12300
152,498.0,25.0,12450
153,504.0,25.0,12600
154,510.0,25.0,12750
155,516.0,25.0,12900
156,522.0,25.0,13050
157,528.0,25.0,13200
158,534.0,25.0,13350
159,540.0,25.0,13500
160,546.0,25.0,13650
161,552.0,25.0,13800
162,558.0,25.0,13950
163,564.0,25.0,14100
164,570.0,25.0,14250
165,576.0,25.0,14400
166,582.0,25.0,14550
167,588.0,25.0,14700
168,594.0,25.0,14850
169,600.0,25.0,15000
170,606.0,25.0,15150
171,612.0,25.0,15300
172,612.48,25.0,15312
173,618.0,25.0,15450
174,619.24,25.0,15481
175,620.92,25.0,15522
176,622.64,25.0,15566
177,624.0,25.0,15600
178,628.16,25.0,15704
179,629.84,25.0,15746
180,630.0,25.0,15750
181,631.08,25.0,15777
182,631.96,25.0,15799
183,633.0,25.0,15825
184,636.0,25.0,15900
185,638.8,25.0,15969
186,640.88,25.0,16022
187,642.0,25.0,16050
188,642.8,25.0,16069
189,643.56,25.0,16088
190,644.8,25.0,16119
191,644.92,25.0,16122
192,647.12,25.0,16178
193,648.0,25.0,16200
194,650.56,25.0,16263
195,650.88,25.0,16272
196,650.92,25.0,16272
197,650.96,25.0,16274
198,653.0,25.0,16325
199,654.0,25.0,16350
200,658.84,25.0,16471
201,660.0,25.0,16500
202,660.04,25.0,16501
203,661.04,25.0,16526
204,662.68,25.0,16567
205,666.0,25.0,16650
206,670.44,25.0,16761
207,672.0,25.0,16800
208,672.12,25.0,16803
209,673.76,25.0,16844
210,678.0,25.0,16950
211,678.2,25.0,16955
212,680.88,25.0,17022
213,681.56,25.0,17039
214,682.64,25.0,17066
215,684.0,25.0,17100
216,690.0,25.0,17250
217,692.28,25.0,17307
218,696.0,25.0,17400
219,696.84,25.0,17421
220,702.0,25.0,17550
221,708.0,25.0,17700
222,714.0,25.0,17850
223,720.0,25.0,18000
224,726.0,25.0,18150
225,732.0,25.0,18300
226,738.0,25.0,18450
227,744.0,25.0,18600
228,750.0,25.0,18750
229,756.0,25.0,18900
230,762.0,25.0,19050
231,768.0,25.0,19200
232,774.0,25.0,19350
233,780.0,25.0,19500
234,786.0,25.0,19650
235,792.0,25.0,19800
236,798.0,25.0,19950
237,804.0,25.0,20100
238,810.0,25.0,20250
239,816.0,25.0,20400
240,822.0,25.0,20550
241,828.0,25.0,20700
242,834.0,25.0,20850
243,840.0,25.0,21000
244,846.0,25.0,21150
245,852.0,25.0,21300
246,858.0,25.0,21450
247,864.0,25.0,21600
248,870.0,25.0,21750
249,876.0,25.0,21900
250,882.0,25.0,22050
251,888.0,25.0,22200
252,894.0,25.0,22350
253,900.0,25.0,22500
254,906.0,25.0,22650
255,912.0,25.0,22800
256,918.0,25.0,22950
257,924.0,25.0,23100
258,930.0,25.0,23250
259,936.0,25.0,23400
260,942.0,25.0,23550
261,948.0,25.0,23700
262,954.0,25.0,23850
263,960.0,25.0,24000
264,966.0,25.0,24150
265,972.0,25.0,24300
266,978.0,25.0,24450
267,984.0,25.0,24600
268,990.0,25.0,24750
269,996.0,25.0,24900
270,1002.0,25.0,25050
271,1008.0,25.0,25200
272,1014.0,25.0,25350
273,1020.0,25.0,25500
274,1026.0,25.0,25650
275,1032.0,25.0,25800
276,1038.0,25.0,25950
277,1044.0,25.0,26100
278,1050.0,25.0,26250
279,1056.0,25.0,26400
280,1062.0,25.0,26550
281,1068.0,25.0,26700
282,1074.0,25.0,26850
283,1080.0,25.0,27000
284,1086.0,25.0,27150
285,1092.0,25.0,27300
286,1098.0,25.0,27450
287,1104.0,25.0,27600
288,1110.0,25.0,27750
289,1116.0,25.0,27900
290,1122.0,25.0,28050
291,1128.0,25.0,28200
292,1134.0,25.0,28350
293,1140.0,25.0,28500
294,1146.0,25.0,28650
295,1148.28,25.0,28707
296,1148.32,25.0,28708
297,1148.36,25.0,28708
298,1148.4,25.0,28710
299,1148.44,25.0,28711
300,1151.76,25.0,28794
301,1152.0,25.0,28800
302,1154.68,25.0,28867
303,1154.76,25.0,28869
304,1158.0,25.0,28950
305,1159.32,25.0,28983
306,1159.36,25.0,28983
307,1159.4,25.0,28985
308,1159.44,25.0,28986
309,1159.6,25.0,28989
310,1159.68,25.0,28992
311,1162.92,25.0,29073
312,1164.0,25.0,29100
313,1164.48,25.0,29112
314,1166.0,25.0,29150
315,1167.44,25.0,29186
316,1168.84,25.0,29220
317,1170.0,25.0,29250
318,1170.24,25.0,29256
319,1172.96,25.0,29324
320,1174.32,25.0,29358
321,1176.0,25.0,29400
322,1178.64,25.0,29466
323,1180.08,25.0,29502
324,1182.0,25.0,29550
325,1182.12,25.0,29552
326,1183.72,25.0,29593
327,1185.4,25.0,29635
328,1185.44,25.0,29636
329,1187.56,25.0,29689
330,1188.0,25.0,29700
331,1188.76,25.0,29719
332,1188.8,25.0,29720
333,1189.04,25.0,29726
334,1189.08,25.0,29727
335,1189.12,25.0,29727
336,1190.28,25.0,29757
337,1191.6,25.0,29789
338,1191.64,25.0,29791
339,1191.96,25.0,29799
340,1192.0,25.0,29800
341,1192.04,25.0,29801
342,1193.16,25.0,29829
343,1193.2,25.0,29830
344,1193.24,25.0,29831
345,1193.72,25.0,29843
346,1193.76,25.0,29844
347,1193.8,25.0,29845
348,1193.84,25.0,29845
349,1194.0,25.0,29850
350,1194.8,25.0,29870
351,1200.0,25.0,30000
352,1206.0,25.0,30150
353,1208.28,25.0,30207
354,1212.28,25.0,30307
355,1212.32,25.0,30308
356,1212.36,25.0,30308
357,1212.4,25.0,30310
358,1212.44,25.0,30311
359,1212.48,25.0,30312
360,1212.52,25.0,30313
361,1212.56,25.0,30314
362,1212.6,25.0,30314
363,1212.64,25.0,30316
364,1212.68,25.0,30317
