n,pts_time,fps,frame_idx
264,972.0,25.0,24300
265,978.0,25.0,24450
266,984.0,25.0,24600
267,990.0,25.0,24750
268,996.0,25.0,24900
269,1002.0,25.0,25050
270,1008.0,25.0,25200
271,1014.0,25.0,25350
272,1020.0,25.0,25500
273,1026.0,25.0,25650
274,1032.0,25.0,25800
275,1038.0,25.0,25950
276,1044.0,25.0,26100
277,1050.0,25.0,26250
278,1056.0,25.0,26400
279,1062.0,25.0,26550
280,1068.0,25.0,26700
281,1074.0,25.0,26850
282,1080.0,25.0,27000
283,1086.0,25.0,27150
284,1092.0,25.0,27300
285,1098.0,25.0,27450
286,1104.0,25.0,27600
287,1110.0,25.0,27750
288,1116.0,25.0,27900
289,1122.0,25.0,28050
290,1128.0,25.0,28200
291,1134.0,25.0,28350
292,1140.0,25.0,28500
293,1146.0,25.0,28650
294,1152.0,25.0,28800
295,1158.0,25.0,28950
296,1164.0,25.0,29100
297,1170.0,25.0,29250
298,1176.0,25.0,29400
299,1182.0,25.0,29550
300,1188.0,25.0,29700
301,1194.0,25.0,29850
302,1200.0,25.0,30000
303,1206.0,25.0,30150
304,1212.0,25.0,30300
305,1218.0,25.0,30450
306,1224.0,25.0,30600
307,1230.0,25.0,30750
308,1236.0,25.0,30900
309,1242.0,25.0,31050
310,1248.0,25.0,31200
311,1254.0,25.0,31350
312,1260.0,25.0,31500
313,1266.0,25.0,31650
314,1272.0,25.0,31800
315,1278.0,25.0,31950
316,1284.0,25.0,32100
317,1290.0,25.0,32250
318,1296.0,25.0,32400
319,1302.0,25.0,32550
320,1308.0,25.0,32700
321,1314.0,25.0,32850
322,1320.0,25.0,33000
323,1326.0,25.0,33150
324,1332.0,25.0,33300
325,1338.0,25.0,33450
326,1344.0,25.0,33600
327,1350.0,25.0,33750
328,1356.0,25.0,33900
329,1362.0,25.0,34050
330,1368.0,25.0,34200
331,1374.0,25.0,34350
332,1380.0,25.0,34500
333,1386.0,25.0,34650
334,1392.0,25.0,34800
335,1398.0,25.0,34950
336,1404.0,25.0,35100
337,1410.0,25.0,35250
338,1416.0,25.0,35400
339,1422.0,25.0,35550
340,1428.0,25.0,35700
341,1434.0,25.0,35850
342,1440.0,25.0,36000
343,1446.0,25.0,36150
344,1452.0,25.0,36300
345,1458.0,25.0,36450
346,1464.0,25.0,36600
347,1470.0,25.0,36750
348,1476.0,25.0,36900
349,1482.0,25.0,37050
350,1488.0,25.0,37200
351,1494.0,25.0,37350
352,1500.0,25.0,37500
353,1506.0,25.0,37650
354,1512.0,25.0,37800
355,1518.0,25.0,37950
356,1524.0,25.0,38100
357,1530.0,25.0,38250
358,1536.0,25.0,38400
359,1542.0,25.0,38550
360,1548.0,25.0,38700
361,1554.0,25.0,38850
362,1560.0,25.0,39000
363,1564.92,25.0,39123
364,1564.96,25.0,39124
365,1565.04,25.0,39126
366,1565.08,25.0,39127
367,1565.16,25.0,39129
368,1566.0,25.0,39150
369,1568.4,25.0,39210
370,1571.2,25.0,39280
371,1571.28,25.0,39282
372,1571.32,25.0,39283
373,1571.4,25.0,39285
374,1571.44,25.0,39286
375,1571.56,25.0,39289
376,1572.0,25.0,39300
377,1575.96,25.0,39399
378,1576.0,25.0,39400
379,1576.04,25.0,39401
380,1576.08,25.0,39402
381,1577.6,25.0,39440
382,1577.64,25.0,39441
383,1577.72,25.0,39443
384,1577.76,25.0,39444
385,1577.8,25.0,39445
386,1577.84,25.0,39446
387,1578.0,25.0,39450
388,1579.56,25.0,39489
389,1581.12,25.0,39528
390,1582.64,25.0,39566
391,1584.0,25.0,39600
392,1584.08,25.0,39602
393,1585.48,25.0,39637
394,1586.88,25.0,39672
395,1589.6,25.0,39740
396,1590.0,25.0,39750
397,1590.96,25.0,39774
398,1593.36,25.0,39834
399,1593.44,25.0,39836
400,1593.48,25.0,39837
401,1593.52,25.0,39838
402,1595.28,25.0,39882
403,1596.0,25.0,39900
404,1596.72,25.0,39918
405,1598.76,25.0,39969
406,1599.6,25.0,39990
407,1600.36,25.0,40009
408,1602.0,25.0,40050
409,1602.04,25.0,40051
410,1602.08,25.0,40052
411,1604.12,25.0,40103
412,1604.2,25.0,40105
413,1605.4,25.0,40135
414,1605.44,25.0,40136
415,1605.48,25.0,40137
416,1605.68,25.0,40142
417,1605.72,25.0,40143
418,1605.76,25.0,40144
419,1606.92,25.0,40173
420,1608.0,25.0,40200
421,1608.24,25.0,40206
422,1608.28,25.0,40207
423,1608.64,25.0,40216
424,1609.88,25.0,40247
425,1611.44,25.0,40286
426,1614.0,25.0,40350
427,1620.0,25.0,40500
428,1624.92,25.0,40623
429,1626.0,25.0,40650
430,1628.92,25.0,40723
431,1628.96,25.0,40724
432,1629.0,25.0,40725
433,1629.04,25.0,40726
434,1629.08,25.0,40727
435,1629.12,25.0,40728
436,1629.16,25.0,40729
437,1629.2,25.0,40730
438,1629.24,25.0,40731
439,1629.28,25.0,40732
440,1629.32,25.0,40733
