n,pts_time,fps,frame_idx
116,310.31,29.97,9299
117,315.315,29.97,9449
118,320.32,29.97,9599
119,325.325,29.97,9749
120,330.33,29.97,9899
121,335.335,29.97,10049
122,340.34,29.97,10199
123,345.345,29.97,10349
124,350.35,29.97,10499
125,355.355,29.97,10649
126,360.36,29.97,10799
127,365.365,29.97,10949
128,370.37,29.97,11099
129,375.375,29.97,11249
130,380.38,29.97,11399
131,385.385,29.97,11549
132,390.39,29.97,11699
133,395.395,29.97,11849
134,400.4,29.97,11999
135,405.405,29.97,12149
136,410.41,29.97,12299
137,415.415,29.97,12449
138,420.42,29.97,12599
139,425.425,29.97,12749
140,429.195,29.97,12862
141,430.43,29.97,12899
142,435.435,29.97,13049
143,435.969,29.97,13065
144,437.637,29.97,13115
145,439.372,29.97,13167
146,440.44,29.97,13199
147,444.878,29.97,13332
148,445.445,29.97,13349
149,446.546,29.97,13382
150,447.781,29.97,13419
151,448.648,29.97,13445
152,449.716,29.97,13477
153,450.45,29.97,13499
154,453.453,29.97,13589
155,454.454,29.97,13619
156,455.455,29.97,13649
157,455.488,29.97,13650
158,457.59,29.97,13713
159,459.492,29.97,13770
160,460.26,29.97,13793
161,460.46,29.97,13799
162,461.628,29.97,13834
163,463.83,29.97,13900
164,465.465,29.97,13949
165,467.467,29.97,14009
166,467.6,29.97,14013
167,467.634,29.97,14014
168,469.703,29.97,14076
169,470.47,29.97,14099
170,475.475,29.97,14249
171,475.542,29.97,14251
172,476.743,29.97,14287
173,477.744,29.97,14317
174,479.479,29.97,14369
175,480.48,29.97,14399
176,485.485,29.97,14549
177,488.822,29.97,14649
178,490.49,29.97,14699
179,494.894,29.97,14831
180,495.495,29.97,14849
181,497.564,29.97,14911
182,497.597,29.97,14912
183,498.264,29.97,14932
184,499.332,29.97,14964
185,500.5,29.97,14999
186,505.505,29.97,15149
187,508.975,29.97,15253
188,510.51,29.97,15299
189,513.546,29.97,15390
190,515.515,29.97,15449
191,520.52,29.97,15599
192,525.525,29.97,15749
193,527.961,29.97,15822
194,530.53,29.97,15899
195,535.535,29.97,16049
196,540.54,29.97,16199
197,545.545,29.97,16349
198,550.55,29.97,16499
199,555.555,29.97,16649
200,560.56,29.97,16799
201,565.565,29.97,16949
202,570.57,29.97,17099
203,575.575,29.97,17249
204,580.58,29.97,17399
205,585.585,29.97,17549
206,590.59,29.97,17699
207,595.595,29.97,17849
208,600.6,29.97,17999
209,603.67,29.97,18091
210,604.37,29.97,18112
211,605.605,29.97,18149
212,610.61,29.97,18299
213,615.615,29.97,18449
214,620.62,29.97,18599
215,625.625,29.97,18749
216,630.63,29.97,18899
217,634.934,29.97,19028
218,635.635,29.97,19049
219,640.64,29.97,19199
220,645.645,29.97,19349
221,650.65,29.97,19499
222,655.655,29.97,19649
223,660.66,29.97,19799
224,665.665,29.97,19949
225,667.467,29.97,20003
226,670.67,29.97,20099
227,675.675,29.97,20249
228,680.68,29.97,20399
229,685.685,29.97,20549
230,690.69,29.97,20699
231,695.695,29.97,20849
232,700.7,29.97,20999
233,705.705,29.97,21149
234,706.039,29.97,21159
235,710.71,29.97,21299
236,715.715,29.97,21449
237,720.72,29.97,21599
238,725.725,29.97,21749
239,730.73,29.97,21899
240,735.735,29.97,22049
241,740.74,29.97,22199
242,745.745,29.97,22349
243,750.75,29.97,22499
244,755.755,29.97,22649
245,760.76,29.97,22799
246,765.765,29.97,22949
247,767.767,29.97,23009
248,770.77,29.97,23099
249,775.775,29.97,23249
250,780.78,29.97,23399
251,785.785,29.97,23549
252,790.79,29.97,23699
253,795.795,29.97,23849
254,800.8,29.97,23999
255,801.134,29.97,24009
256,805.805,29.97,24149
257,810.81,29.97,24299
258,815.815,29.97,24449
259,820.82,29.97,24599
260,825.825,29.97,24749
261,830.83,29.97,24899
262,835.835,29.97,25049
263,840.84,29.97,25199
264,845.845,29.97,25349
265,850.85,29.97,25499
266,855.855,29.97,25649
267,860.86,29.97,25799
268,865.865,29.97,25949
269,870.87,29.97,26099
270,875.875,29.97,26249
271,880.88,29.97,26399
272,881.347,29.97,26413
273,881.414,29.97,26415
274,884.817,29.97,26517
275,885.885,29.97,26549
276,887.687,29.97,26603
277,887.787,29.97,26606
278,887.887,29.97,26609
279,890.89,29.97,26699
280,892.392,29.97,26744
281,892.425,29.97,26745
282,892.492,29.97,26747
283,895.895,29.97,26849
284,895.995,29.97,26852
285,897.563,29.97,26899
286,899.065,29.97,26944
287,900.5,29.97,26987
288,900.9,29.97,26999
289,901.901,29.97,27029
290,903.302,29.97,27071
291,905.905,29.97,27149
292,906.038,29.97,27153
293,907.407,29.97,27194
294,909.909,29.97,27269
295,910.91,29.97,27299
296,911.711,29.97,27323
297,913.146,29.97,27366
298,915.181,29.97,27427
299,915.214,29.97,27428
300,915.915,29.97,27449
301,916.783,29.97,27475
302,918.518,29.97,27527
303,920.92,29.97,27599
304,921.854,29.97,27627
305,921.888,29.97,27628
306,921.921,29.97,27629
307,922.121,29.97,27635
308,922.155,29.97,27636
309,923.356,29.97,27672
310,924.69,29.97,27712
311,925.925,29.97,27749
312,927.86,29.97,27807
313,930.93,29.97,27899
314,935.935,29.97,28049
315,940.94,29.97,28199
316,941.34,29.97,28211
317,945.945,29.97,28349
318,950.95,29.97,28499
319,955.955,29.97,28649
320,960.96,29.97,28799
321,965.965,29.97,28949
322,967.466,29.97,28994
323,970.97,29.97,29099
324,975.975,29.97,29249
325,980.98,29.97,29399
326,985.985,29.97,29549
327,990.99,29.97,29699
328,995.995,29.97,29849
329,1001.0,29.97,29999
330,1006.0,29.97,30149
331,1011.01,29.97,30299
332,1016.02,29.97,30450
333,1021.02,29.97,30599
334,1026.03,29.97,30750
335,1031.03,29.97,30899
336,1036.04,29.97,31050
337,1041.04,29.97,31199
338,1046.05,29.97,31350
339,1051.05,29.97,31499
340,1056.06,29.97,31650
341,1061.06,29.97,31799
342,1066.07,29.97,31950
343,1071.07,29.97,32099
344,1076.08,29.97,32250
345,1081.08,29.97,32399
346,1086.09,29.97,32550
347,1091.09,29.97,32699
348,1096.1,29.97,32850
349,1101.1,29.97,32999
350,1106.11,29.97,33150
351,1111.11,29.97,33299
352,1116.12,29.97,33450
353,1121.12,29.97,33599
354,1126.12,29.97,33749
355,1131.13,29.97,33899
356,1136.13,29.97,34049
357,1141.14,29.97,34199
358,1146.14,29.97,34349
359,1151.15,29.97,34499
360,1156.15,29.97,34649
361,1161.16,29.97,34799
362,1166.16,29.97,34949
363,1171.17,29.97,35099
364,1176.17,29.97,35249
365,1181.18,29.97,35399
366,1186.18,29.97,35549
367,1191.19,29.97,35699
368,1196.2,29.97,35850
369,1201.2,29.97,35999
370,1206.21,29.97,36150
371,1211.21,29.97,36299
372,1216.22,29.97,36450
373,1221.22,29.97,36599
374,1226.23,29.97,36750
375,1231.23,29.97,36899
376,1236.24,29.97,37050
377,1241.24,29.97,37199
378,1246.25,29.97,37350
379,1247.88,29.97,37398
380,1251.25,29.97,37499
381,1256.26,29.97,37650
382,1256.32,29.97,37651
383,1256.36,29.97,37653
384,1256.39,29.97,37654
385,1260.36,29.97,37772
386,1260.39,29.97,37773
387,1260.43,29.97,37775
388,1260.46,29.97,37775
389,1260.49,29.97,37776
390,1260.53,29.97,37778
391,1260.56,29.97,37778
392,1260.59,29.97,37779
393,1260.63,29.97,37781
394,1260.66,29.97,37781
395,1260.69,29.97,37782
396,1260.73,29.97,37784
397,1260.76,29.97,37784
