n,pts_time,fps,frame_idx
144,558.0,25.0,13950
145,564.0,25.0,14100
146,570.0,25.0,14250
147,576.0,25.0,14400
148,582.0,25.0,14550
149,588.0,25.0,14700
150,594.0,25.0,14850
151,600.0,25.0,15000
152,606.0,25.0,15150
153,612.0,25.0,15300
154,618.0,25.0,15450
155,624.0,25.0,15600
156,630.0,25.0,15750
157,636.0,25.0,15900
158,642.0,25.0,16050
159,648.0,25.0,16200
160,654.0,25.0,16350
161,660.0,25.0,16500
162,666.0,25.0,16650
163,672.0,25.0,16800
164,678.0,25.0,16950
165,684.0,25.0,17100
166,690.0,25.0,17250
167,696.0,25.0,17400
168,702.0,25.0,17550
169,708.0,25.0,17700
170,714.0,25.0,17850
171,720.0,25.0,18000
172,726.0,25.0,18150
173,732.0,25.0,18300
174,738.0,25.0,18450
175,744.0,25.0,18600
176,750.0,25.0,18750
177,756.0,25.0,18900
178,762.0,25.0,19050
179,768.0,25.0,19200
180,774.0,25.0,19350
181,780.0,25.0,19500
182,786.0,25.0,19650
183,792.0,25.0,19800
184,798.0,25.0,19950
185,804.0,25.0,20100
186,810.0,25.0,20250
187,816.0,25.0,20400
188,822.0,25.0,20550
189,828.0,25.0,20700
190,834.0,25.0,20850
191,840.0,25.0,21000
192,846.0,25.0,21150
193,852.0,25.0,21300
194,858.0,25.0,21450
195,864.0,25.0,21600
196,870.0,25.0,21750
197,876.0,25.0,21900
198,882.0,25.0,22050
199,888.0,25.0,22200
200,894.0,25.0,22350
201,900.0,25.0,22500
202,906.0,25.0,22650
203,912.0,25.0,22800
204,918.0,25.0,22950
205,924.0,25.0,23100
206,930.0,25.0,23250
207,936.0,25.0,23400
208,942.0,25.0,23550
209,948.0,25.0,23700
210,954.0,25.0,23850
211,960.0,25.0,24000
212,966.0,25.0,24150
213,972.0,25.0,24300
214,978.0,25.0,24450
215,984.0,25.0,24600
216,990.0,25.0,24750
217,996.0,25.0,24900
218,1002.0,25.0,25050
219,1008.0,25.0,25200
220,1014.0,25.0,25350
221,1020.0,25.0,25500
222,1026.0,25.0,25650
223,1032.0,25.0,25800
224,1038.0,25.0,25950
225,1044.0,25.0,26100
226,1050.0,25.0,26250
227,1056.0,25.0,26400
228,1062.0,25.0,26550
229,1068.0,25.0,26700
230,1074.0,25.0,26850
231,1080.0,25.0,27000
232,1086.0,25.0,27150
233,1086.76,25.0,27169
234,1088.44,25.0,27211
235,1090.16,25.0,27254
236,1092.0,25.0,27300
237,1095.68,25.0,27392
238,1097.36,25.0,27433
239,1098.0,25.0,27450
240,1098.6,25.0,27464
241,1099.48,25.0,27487
242,1100.52,25.0,27513
243,1104.0,25.0,27600
244,1106.32,25.0,27658
245,1108.4,25.0,27710
246,1110.0,25.0,27750
247,1110.32,25.0,27758
248,1111.08,25.0,27777
249,1112.32,25.0,27808
250,1112.44,25.0,27811
251,1114.64,25.0,27866
252,1116.0,25.0,27900
253,1118.08,25.0,27952
254,1118.4,25.0,27960
255,1118.44,25.0,27961
256,1118.48,25.0,27962
257,1120.52,25.0,28013
258,1122.0,25.0,28050
259,1124.48,25.0,28112
260,1126.36,25.0,28158
261,1127.56,25.0,28189
262,1128.0,25.0,28200
263,1128.56,25.0,28214
264,1130.2,25.0,28255
265,1134.0,25.0,28350
266,1137.96,25.0,28449
267,1139.64,25.0,28491
268,1140.0,25.0,28500
269,1141.28,25.0,28532
270,1145.72,25.0,28643
271,1146.0,25.0,28650
272,1148.4,25.0,28710
273,1149.08,25.0,28727
274,1150.16,25.0,28754
275,1152.0,25.0,28800
276,1158.0,25.0,28950
277,1159.8,25.0,28995
278,1164.0,25.0,29100
279,1164.36,25.0,29108
280,1170.0,25.0,29250
281,1176.0,25.0,29400
282,1182.0,25.0,29550
283,1188.0,25.0,29700
284,1194.0,25.0,29850
285,1200.0,25.0,30000
286,1206.0,25.0,30150
287,1212.0,25.0,30300
288,1218.0,25.0,30450
289,1224.0,25.0,30600
290,1230.0,25.0,30750
291,1236.0,25.0,30900
292,1242.0,25.0,31050
293,1248.0,25.0,31200
294,1254.0,25.0,31350
295,1260.0,25.0,31500
296,1266.0,25.0,31650
297,1272.0,25.0,31800
298,1278.0,25.0,31950
299,1284.0,25.0,32100
300,1290.0,25.0,32250
301,1296.0,25.0,32400
302,1302.0,25.0,32550
303,1308.0,25.0,32700
304,1314.0,25.0,32850
305,1320.0,25.0,33000
306,1326.0,25.0,33150
307,1332.0,25.0,33300
308,1338.0,25.0,33450
309,1344.0,25.0,33600
310,1350.0,25.0,33750
311,1356.0,25.0,33900
312,1362.0,25.0,34050
313,1368.0,25.0,34200
314,1374.0,25.0,34350
315,1380.0,25.0,34500
316,1386.0,25.0,34650
317,1392.0,25.0,34800
318,1398.0,25.0,34950
319,1404.0,25.0,35100
320,1410.0,25.0,35250
321,1416.0,25.0,35400
322,1422.0,25.0,35550
323,1428.0,25.0,35700
324,1434.0,25.0,35850
325,1440.0,25.0,36000
326,1446.0,25.0,36150
327,1452.0,25.0,36300
328,1458.0,25.0,36450
329,1464.0,25.0,36600
330,1470.0,25.0,36750
331,1476.0,25.0,36900
332,1482.0,25.0,37050
333,1488.0,25.0,37200
334,1494.0,25.0,37350
335,1500.0,25.0,37500
336,1506.0,25.0,37650
337,1512.0,25.0,37800
338,1518.0,25.0,37950
339,1524.0,25.0,38100
340,1530.0,25.0,38250
341,1536.0,25.0,38400
342,1542.0,25.0,38550
343,1548.0,25.0,38700
344,1554.0,25.0,38850
345,1560.0,25.0,39000
346,1566.0,25.0,39150
347,1572.0,25.0,39300
348,1578.0,25.0,39450
349,1584.0,25.0,39600
350,1590.0,25.0,39750
351,1596.0,25.0,39900
352,1602.0,25.0,40050
353,1608.0,25.0,40200
354,1614.0,25.0,40350
355,1620.0,25.0,40500
356,1626.0,25.0,40650
357,1632.0,25.0,40800
358,1638.0,25.0,40950
359,1644.0,25.0,41100
360,1650.0,25.0,41250
361,1656.0,25.0,41400
362,1662.0,25.0,41550
363,1668.0,25.0,41700
364,1671.64,25.0,41791
365,1671.72,25.0,41793
366,1672.76,25.0,41819
367,1672.8,25.0,41820
368,1674.0,25.0,41850
369,1674.04,25.0,41851
370,1675.84,25.0,41896
371,1676.56,25.0,41914
372,1677.24,25.0,41931
373,1677.96,25.0,41949
374,1678.92,25.0,41973
375,1679.64,25.0,41991
376,1679.68,25.0,41992
377,1679.72,25.0,41993
378,1680.0,25.0,42000
379,1680.76,25.0,42019
380,1680.8,25.0,42020
381,1682.16,25.0,42054
382,1683.32,25.0,42083
383,1684.44,25.0,42111
384,1684.48,25.0,42112
385,1686.0,25.0,42150
386,1687.24,25.0,42181
387,1687.28,25.0,42182
388,1688.48,25.0,42212
389,1689.84,25.0,42246
390,1689.88,25.0,42247
391,1691.48,25.0,42287
392,1691.52,25.0,42288
393,1692.0,25.0,42300
394,1692.2,25.0,42305
395,1692.88,25.0,42322
396,1693.04,25.0,42326
397,1693.08,25.0,42327
398,1693.12,25.0,42328
399,1694.24,25.0,42356
400,1695.48,25.0,42387
401,1695.52,25.0,42388
402,1696.76,25.0,42419
403,1698.0,25.0,42450
404,1698.24,25.0,42456
405,1699.76,25.0,42494
406,1701.72,25.0,42543
407,1701.76,25.0,42544
408,1701.8,25.0,42545
409,1704.0,25.0,42600
410,1705.28,25.0,42632
411,1707.48,25.0,42687
412,1709.84,25.0,42746
413,1710.0,25.0,42750
414,1710.92,25.0,42773
415,1711.92,25.0,42798
416,1713.64,25.0,42841
417,1714.8,25.0,42870
418,1714.84,25.0,42871
419,1715.08,25.0,42877
420,1715.2,25.0,42880
421,1715.24,25.0,42881
422,1715.28,25.0,42882
423,1715.4,25.0,42885
424,1715.48,25.0,42887
425,1715.56,25.0,42889
426,1716.0,25.0,42900
427,1716.04,25.0,42901
428,1717.28,25.0,42932
429,1718.52,25.0,42963
430,1720.04,25.0,43001
431,1721.4,25.0,43035
432,1722.0,25.0,43050
433,1722.96,25.0,43074
434,1724.2,25.0,43105
435,1725.28,25.0,43132
436,1725.32,25.0,43133
437,1726.76,25.0,43169
438,1728.0,25.0,43200
439,1731.6,25.0,43290
440,1735.6,25.0,43390
441,1735.64,25.0,43391
442,1735.68,25.0,43392
443,1735.72,25.0,43393
444,1735.76,25.0,43394
445,1735.8,25.0,43395
446,1735.84,25.0,43396
447,1735.88,25.0,43397
448,1736.0,25.0,43400
