n,pts_time,fps,frame_idx
144,528.0,25.0,13200
145,534.0,25.0,13350
146,540.0,25.0,13500
147,546.0,25.0,13650
148,552.0,25.0,13800
149,558.0,25.0,13950
150,564.0,25.0,14100
151,570.0,25.0,14250
152,576.0,25.0,14400
153,577.68,25.0,14441
154,582.0,25.0,14550
155,584.44,25.0,14611
156,586.12,25.0,14653
157,587.84,25.0,14696
158,588.0,25.0,14700
159,593.36,25.0,14834
160,594.0,25.0,14850
161,595.04,25.0,14876
162,596.28,25.0,14907
163,597.16,25.0,14929
164,598.2,25.0,14955
165,600.0,25.0,15000
166,604.0,25.0,15100
167,606.0,25.0,15150
168,606.08,25.0,15152
169,608.0,25.0,15200
170,608.76,25.0,15219
171,610.0,25.0,15250
172,610.12,25.0,15253
173,612.0,25.0,15300
174,612.32,25.0,15308
175,615.76,25.0,15394
176,616.08,25.0,15402
177,616.12,25.0,15403
178,616.16,25.0,15404
179,618.0,25.0,15450
180,618.2,25.0,15455
181,622.16,25.0,15554
182,624.0,25.0,15600
183,624.04,25.0,15601
184,625.24,25.0,15631
185,626.24,25.0,15656
186,627.88,25.0,15697
187,630.0,25.0,15750
188,635.64,25.0,15891
189,636.0,25.0,15900
190,637.32,25.0,15933
191,638.96,25.0,15974
192,642.0,25.0,16050
193,643.4,25.0,16085
194,646.08,25.0,16152
195,646.76,25.0,16169
196,647.84,25.0,16196
197,648.0,25.0,16200
198,654.0,25.0,16350
199,657.48,25.0,16437
200,660.0,25.0,16500
201,662.04,25.0,16551
202,666.0,25.0,16650
203,672.0,25.0,16800
204,678.0,25.0,16950
205,684.0,25.0,17100
206,690.0,25.0,17250
207,696.0,25.0,17400
208,702.0,25.0,17550
209,708.0,25.0,17700
210,714.0,25.0,17850
211,720.0,25.0,18000
212,726.0,25.0,18150
213,732.0,25.0,18300
214,738.0,25.0,18450
215,744.0,25.0,18600
216,750.0,25.0,18750
217,756.0,25.0,18900
218,762.0,25.0,19050
219,768.0,25.0,19200
220,774.0,25.0,19350
221,780.0,25.0,19500
222,786.0,25.0,19650
223,792.0,25.0,19800
224,798.0,25.0,19950
225,804.0,25.0,20100
226,810.0,25.0,20250
227,816.0,25.0,20400
228,822.0,25.0,20550
229,828.0,25.0,20700
230,834.0,25.0,20850
231,840.0,25.0,21000
232,846.0,25.0,21150
233,852.0,25.0,21300
234,858.0,25.0,21450
235,864.0,25.0,21600
236,870.0,25.0,21750
237,876.0,25.0,21900
238,882.0,25.0,22050
239,888.0,25.0,22200
240,894.0,25.0,22350
241,900.0,25.0,22500
242,906.0,25.0,22650
243,912.0,25.0,22800
244,918.0,25.0,22950
245,923.6,25.0,23090
246,923.68,25.0,23092
247,924.0,25.0,23100
248,924.72,25.0,23118
249,924.76,25.0,23119
250,926.0,25.0,23150
251,927.8,25.0,23195
252,928.52,25.0,23213
253,929.2,25.0,23230
254,930.0,25.0,23250
255,930.88,25.0,23272
256,931.6,25.0,23290
257,931.64,25.0,23291
258,931.72,25.0,23293
259,931.8,25.0,23295
260,932.72,25.0,23318
261,932.76,25.0,23319
262,934.12,25.0,23353
263,935.28,25.0,23382
264,936.0,25.0,23400
265,936.4,25.0,23410
266,936.44,25.0,23411
267,937.88,25.0,23447
268,939.2,25.0,23480
269,939.24,25.0,23481
270,940.44,25.0,23511
271,941.8,25.0,23545
272,941.84,25.0,23546
273,942.0,25.0,23550
274,943.44,25.0,23586
275,943.48,25.0,23587
276,944.16,25.0,23604
277,944.84,25.0,23621
278,945.0,25.0,23625
279,945.04,25.0,23626
280,945.08,25.0,23627
281,946.2,25.0,23655
282,947.44,25.0,23686
283,947.48,25.0,23687
284,948.0,25.0,23700
285,948.72,25.0,23718
286,950.2,25.0,23755
287,951.72,25.0,23793
288,951.92,25.0,23798
289,953.68,25.0,23842
290,953.72,25.0,23843
291,953.76,25.0,23844
292,954.0,25.0,23850
293,957.24,25.0,23931
294,959.44,25.0,23986
295,960.0,25.0,24000
296,961.8,25.0,24045
297,962.88,25.0,24072
298,963.88,25.0,24097
299,965.6,25.0,24140
300,966.0,25.0,24150
301,966.76,25.0,24169
302,966.8,25.0,24170
303,967.04,25.0,24176
304,967.16,25.0,24179
305,967.2,25.0,24180
306,967.24,25.0,24181
307,967.4,25.0,24185
308,967.44,25.0,24186
309,967.52,25.0,24188
310,967.96,25.0,24199
311,968.0,25.0,24200
312,969.24,25.0,24231
313,970.48,25.0,24262
314,972.0,25.0,24300
315,973.36,25.0,24334
316,974.92,25.0,24373
317,976.16,25.0,24404
318,977.24,25.0,24431
319,977.28,25.0,24432
320,978.0,25.0,24450
321,978.72,25.0,24468
322,979.96,25.0,24499
323,983.56,25.0,24589
324,984.0,25.0,24600
325,987.56,25.0,24689
326,987.6,25.0,24690
327,987.64,25.0,24691
328,987.68,25.0,24692
329,987.72,25.0,24693
330,987.76,25.0,24694
331,987.8,25.0,24695
332,987.84,25.0,24696
333,987.88,25.0,24697
334,987.92,25.0,24698
335,987.96,25.0,24699
