n,pts_time,fps,frame_idx
167,361.8,25.0,9045
168,365.56,25.0,9139
169,367.2,25.0,9180
170,372.6,25.0,9315
171,372.68,25.0,9317
172,378.0,25.0,9450
173,382.96,25.0,9574
174,383.4,25.0,9585
175,388.8,25.0,9720
176,390.08,25.0,9752
177,394.2,25.0,9855
178,394.32,25.0,9858
179,398.84,25.0,9971
180,399.6,25.0,9990
181,403.48,25.0,10087
182,405.0,25.0,10125
183,405.48,25.0,10137
184,407.64,25.0,10191
185,409.36,25.0,10234
186,409.8,25.0,10245
187,410.4,25.0,10260
188,411.6,25.0,10290
189,412.04,25.0,10301
190,415.32,25.0,10383
191,415.8,25.0,10395
192,421.2,25.0,10530
193,424.0,25.0,10600
194,426.6,25.0,10665
195,426.96,25.0,10674
196,432.0,25.0,10800
197,433.24,25.0,10831
198,437.4,25.0,10935
199,438.16,25.0,10954
200,442.8,25.0,11070
201,445.64,25.0,11141
202,448.2,25.0,11205
203,453.6,25.0,11340
204,455.52,25.0,11388
205,459.0,25.0,11475
206,464.4,25.0,11610
207,469.8,25.0,11745
208,475.2,25.0,11880
209,479.0,25.0,11975
210,480.6,25.0,12015
211,484.64,25.0,12116
212,486.0,25.0,12150
213,491.4,25.0,12285
214,491.56,25.0,12289
215,496.8,25.0,12420
216,497.2,25.0,12430
217,502.2,25.0,12555
218,506.0,25.0,12650
219,507.6,25.0,12690
220,513.0,25.0,12825
221,514.72,25.0,12868
222,518.4,25.0,12960
223,520.76,25.0,13019
224,523.8,25.0,13094
225,526.36,25.0,13159
226,529.2,25.0,13230
227,533.2,25.0,13330
228,534.6,25.0,13365
229,536.76,25.0,13419
230,540.0,25.0,13500
231,542.92,25.0,13572
232,545.4,25.0,13635
233,550.8,25.0,13769
234,556.2,25.0,13905
235,557.64,25.0,13941
236,561.6,25.0,14040
237,565.64,25.0,14141
238,565.68,25.0,14141
239,567.0,25.0,14175
240,572.4,25.0,14310
241,574.44,25.0,14361
242,577.8,25.0,14444
243,583.2,25.0,14580
244,587.12,25.0,14678
245,588.6,25.0,14715
246,594.0,25.0,14850
247,599.4,25.0,14985
248,602.52,25.0,15063
249,604.8,25.0,15119
250,608.24,25.0,15206
251,610.2,25.0,15255
252,612.4,25.0,15310
253,615.6,25.0,15390
254,616.48,25.0,15412
255,620.48,25.0,15512
256,621.0,25.0,15525
257,623.72,25.0,15593
258,626.4,25.0,15660
259,631.8,25.0,15794
260,632.6,25.0,15815
261,636.44,25.0,15911
262,637.2,25.0,15930
263,639.24,25.0,15981
264,642.6,25.0,16065
265,642.8,25.0,16069
266,648.0,25.0,16200
267,650.84,25.0,16271
268,653.4,25.0,16335
269,655.72,25.0,16393
270,658.8,25.0,16470
271,659.88,25.0,16497
272,664.2,25.0,16605
273,668.48,25.0,16712
274,669.6,25.0,16740
275,670.56,25.0,16764
276,674.84,25.0,16871
277,675.0,25.0,16875
278,677.28,25.0,16932
279,680.4,25.0,17010
280,681.56,25.0,17039
281,685.2,25.0,17130
282,685.8,25.0,17145
283,691.2,25.0,17280
284,694.24,25.0,17356
285,696.6,25.0,17415
286,700.8,25.0,17520
287,702.0,25.0,17550
288,706.76,25.0,17669
289,707.4,25.0,17685
290,712.8,25.0,17820
291,713.8,25.0,17845
292,718.2,25.0,17955
293,721.4,25.0,18035
294,723.4,25.0,18085
295,723.6,25.0,18090
296,729.0,25.0,18225
297,731.88,25.0,18297
298,734.4,25.0,18360
299,735.68,25.0,18392
300,739.8,25.0,18495
301,740.28,25.0,18507
302,743.12,25.0,18578
303,745.2,25.0,18630
304,746.6,25.0,18665
305,749.68,25.0,18742
306,750.6,25.0,18765
307,753.4,25.0,18835
308,756.0,25.0,18900
309,757.96,25.0,18949
310,761.4,25.0,19035
311,766.56,25.0,19164
312,766.8,25.0,19170
313,770.12,25.0,19253
314,772.2,25.0,19305
315,773.44,25.0,19336
316,777.6,25.0,19440
317,782.52,25.0,19563
318,783.0,25.0,19575
319,788.4,25.0,19710
320,793.08,25.0,19827
321,793.8,25.0,19845
322,799.2,25.0,19980
323,799.52,25.0,19988
324,803.76,25.0,20094
325,804.6,25.0,20115
326,807.52,25.0,20188
327,810.0,25.0,20250
328,814.2,25.0,20355
329,815.4,25.0,20385
330,817.76,25.0,20444
331,820.8,25.0,20520
332,821.64,25.0,20541
333,823.64,25.0,20591
334,826.2,25.0,20655
335,828.48,25.0,20712
336,831.6,25.0,20790
337,832.28,25.0,20807
338,837.0,25.0,20925
339,837.72,25.0,20943
340,842.4,25.0,21060
341,843.0,25.0,21075
342,845.2,25.0,21130
343,847.8,25.0,21195
344,848.2,25.0,21205
345,853.2,25.0,21330
346,854.04,25.0,21351
347,858.6,25.0,21465
348,860.88,25.0,21522
349,864.0,25.0,21600
350,867.72,25.0,21693
351,869.4,25.0,21735
352,873.6,25.0,21840
353,874.8,25.0,21870
354,880.2,25.0,22005
355,885.6,25.0,22140
356,890.04,25.0,22251
357,891.0,25.0,22275
358,895.56,25.0,22389
359,896.4,25.0,22410
360,899.36,25.0,22484
361,901.8,25.0,22545
362,907.2,25.0,22680
363,908.36,25.0,22709
364,912.6,25.0,22815
365,916.88,25.0,22922
366,918.0,25.0,22950
367,923.4,25.0,23085
368,924.72,25.0,23118
369,928.8,25.0,23220
370,931.84,25.0,23296
371,934.2,25.0,23355
372,938.0,25.0,23450
373,939.6,25.0,23490
374,942.16,25.0,23554
375,945.0,25.0,23625
376,946.16,25.0,23654
377,950.4,25.0,23760
378,950.76,25.0,23769
379,955.8,25.0,23895
380,959.4,25.0,23985
381,961.2,25.0,24030
382,965.12,25.0,24128
383,966.6,25.0,24165
384,969.32,25.0,24233
385,972.0,25.0,24300
386,975.96,25.0,24399
387,976.2,25.0,24405
388,977.0,25.0,24425
389,977.4,25.0,24435
390,977.48,25.0,24437
391,978.0,25.0,24450
392,979.28,25.0,24482
393,982.8,25.0,24570
394,983.12,25.0,24578
395,988.2,25.0,24705
396,993.6,25.0,24840
397,996.08,25.0,24902
398,999.0,25.0,24975
399,1001.8,25.0,25045
400,1004.4,25.0,25110
401,1007.52,25.0,25188
402,1009.8,25.0,25245
403,1014.96,25.0,25374
404,1015.2,25.0,25380
405,1020.6,25.0,25515
406,1021.52,25.0,25538
407,1023.84,25.0,25596
408,1026.0,25.0,25650
409,1026.48,25.0,25662
410,1030.48,25.0,25762
411,1031.4,25.0,25785
412,1036.8,25.0,25920
413,1040.08,25.0,26002
414,1042.2,25.0,26055
415,1046.48,25.0,26162
416,1047.6,25.0,26189
417,1053.0,25.0,26325
418,1056.12,25.0,26402
419,1058.4,25.0,26460
420,1060.24,25.0,26506
421,1063.8,25.0,26595
422,1065.04,25.0,26626
423,1069.2,25.0,26730
424,1072.44,25.0,26811
425,1073.0,25.0,26825
426,1073.2,25.0,26830
427,1073.4,25.0,26835
428,1073.6,25.0,26839
429,1074.0,25.0,26850
430,1074.6,25.0,26864
431,1074.96,25.0,26874
432,1075.16,25.0,26879
433,1075.2,25.0,26880
434,1075.36,25.0,26883
435,1079.24,25.0,26981
436,1080.0,25.0,27000
437,1085.4,25.0,27135
438,1085.8,25.0,27145
439,1090.8,25.0,27270
440,1092.12,25.0,27302
441,1096.2,25.0,27405
442,1098.84,25.0,27470
443,1101.6,25.0,27539
444,1103.48,25.0,27587
445,1106.84,25.0,27670
446,1107.0,25.0,27675
447,1112.4,25.0,27810
448,1113.0,25.0,27825
449,1117.8,25.0,27945
