n,pts_time,fps,frame_idx
247,615.4,25.0,15385
248,615.6,25.0,15390
249,618.72,25.0,15468
250,621.0,25.0,15525
251,622.8,25.0,15569
252,626.4,25.0,15660
253,628.48,25.0,15712
254,629.88,25.0,15747
255,631.8,25.0,15794
256,634.64,25.0,15866
257,637.2,25.0,15930
258,639.12,25.0,15978
259,641.08,25.0,16027
260,642.6,25.0,16065
261,646.6,25.0,16165
262,648.0,25.0,16200
263,649.12,25.0,16228
264,653.4,25.0,16335
265,654.32,25.0,16358
266,658.8,25.0,16470
267,659.44,25.0,16486
268,662.52,25.0,16563
269,664.2,25.0,16605
270,664.36,25.0,16609
271,666.48,25.0,16662
272,669.6,25.0,16740
273,673.44,25.0,16836
274,675.0,25.0,16875
275,677.76,25.0,16944
276,680.28,25.0,17007
277,680.4,25.0,17010
278,683.0,25.0,17075
279,685.8,25.0,17145
280,690.08,25.0,17252
281,691.2,25.0,17280
282,696.6,25.0,17415
283,702.0,25.0,17550
284,703.6,25.0,17590
285,706.48,25.0,17662
286,707.4,25.0,17685
287,710.12,25.0,17753
288,712.8,25.0,17820
289,712.96,25.0,17824
290,715.96,25.0,17899
291,718.2,25.0,17955
292,719.04,25.0,17976
293,723.6,25.0,18090
294,726.28,25.0,18157
295,729.0,25.0,18225
296,734.4,25.0,18360
297,734.72,25.0,18368
298,739.8,25.0,18495
299,745.2,25.0,18630
300,750.6,25.0,18765
301,756.0,25.0,18900
302,757.08,25.0,18927
303,761.4,25.0,19035
304,765.2,25.0,19130
305,766.8,25.0,19170
306,771.64,25.0,19291
307,772.2,25.0,19305
308,773.32,25.0,19333
309,775.16,25.0,19379
310,776.96,25.0,19424
311,777.6,25.0,19440
312,783.0,25.0,19575
313,784.76,25.0,19619
314,788.4,25.0,19710
315,789.84,25.0,19746
316,793.8,25.0,19845
317,796.96,25.0,19924
318,799.2,25.0,19980
319,799.32,25.0,19983
320,801.92,25.0,20048
321,803.8,25.0,20095
322,804.6,25.0,20115
323,806.8,25.0,20170
324,809.52,25.0,20238
325,810.0,25.0,20250
326,815.4,25.0,20385
327,820.8,25.0,20520
328,822.0,25.0,20550
329,826.2,25.0,20655
330,829.36,25.0,20734
331,831.6,25.0,20790
332,832.92,25.0,20823
333,835.76,25.0,20894
334,837.0,25.0,20925
335,838.12,25.0,20953
336,841.52,25.0,21038
337,842.4,25.0,21060
338,843.24,25.0,21081
339,844.84,25.0,21121
340,846.72,25.0,21168
341,847.8,25.0,21195
342,851.16,25.0,21279
343,853.2,25.0,21330
344,855.08,25.0,21377
345,858.32,25.0,21458
346,858.6,25.0,21465
347,864.0,25.0,21600
348,865.04,25.0,21626
349,869.4,25.0,21735
350,871.64,25.0,21791
351,873.84,25.0,21846
352,874.8,25.0,21870
353,876.4,25.0,21910
354,879.64,25.0,21991
355,880.2,25.0,22005
356,883.36,25.0,22084
357,885.6,25.0,22140
358,890.24,25.0,22256
359,891.0,25.0,22275
360,892.28,25.0,22307
361,894.08,25.0,22352
362,896.4,25.0,22410
363,896.88,25.0,22422
364,900.0,25.0,22500
365,901.8,25.0,22545
366,905.12,25.0,22628
367,907.2,25.0,22680
368,909.72,25.0,22743
369,912.6,25.0,22815
370,915.44,25.0,22886
371,918.0,25.0,22950
372,921.08,25.0,23027
373,923.4,25.0,23085
374,923.92,25.0,23098
375,928.44,25.0,23211
376,928.8,25.0,23220
377,934.2,25.0,23355
378,935.52,25.0,23388
379,939.6,25.0,23490
380,945.0,25.0,23625
381,945.36,25.0,23634
382,950.4,25.0,23760
383,952.2,25.0,23805
384,955.8,25.0,23895
385,959.36,25.0,23984
386,961.2,25.0,24030
387,963.52,25.0,24088
388,966.6,25.0,24165
389,971.08,25.0,24277
390,972.0,25.0,24300
391,974.84,25.0,24371
392,977.4,25.0,24435
393,977.76,25.0,24444
394,982.8,25.0,24570
395,983.52,25.0,24588
396,988.2,25.0,24705
397,988.8,25.0,24720
398,991.08,25.0,24777
399,993.6,25.0,24840
400,995.92,25.0,24898
401,999.0,25.0,24975
402,999.28,25.0,24982
403,1003.6,25.0,25090
404,1004.4,25.0,25110
405,1004.68,25.0,25117
406,1009.8,25.0,25245
407,1010.8,25.0,25270
408,1015.2,25.0,25380
409,1015.96,25.0,25399
410,1020.6,25.0,25515
411,1023.96,25.0,25599
412,1026.0,25.0,25650
413,1030.2,25.0,25755
414,1031.4,25.0,25785
415,1032.92,25.0,25823
416,1036.8,25.0,25920
417,1037.12,25.0,25927
418,1038.56,25.0,25964
419,1042.2,25.0,26055
420,1045.2,25.0,26130
421,1047.6,25.0,26189
422,1048.24,25.0,26206
423,1053.0,25.0,26325
424,1053.48,25.0,26337
425,1056.64,25.0,26416
426,1058.4,25.0,26460
427,1063.8,25.0,26595
428,1065.08,25.0,26627
429,1069.2,25.0,26730
430,1069.56,25.0,26739
431,1073.16,25.0,26829
432,1074.6,25.0,26864
433,1075.8,25.0,26895
434,1078.6,25.0,26964
435,1080.0,25.0,27000
436,1080.76,25.0,27019
437,1082.48,25.0,27062
438,1085.4,25.0,27135
439,1090.8,25.0,27270
440,1091.84,25.0,27295
441,1094.0,25.0,27350
442,1096.2,25.0,27405
443,1101.6,25.0,27539
444,1106.28,25.0,27657
445,1107.0,25.0,27675
446,1109.28,25.0,27732
447,1111.72,25.0,27793
448,1112.4,25.0,27810
449,1115.08,25.0,27877
450,1117.8,25.0,27945
451,1119.52,25.0,27988
452,1123.2,25.0,28080
453,1125.76,25.0,28144
454,1128.6,25.0,28214
455,1131.52,25.0,28288
456,1134.0,25.0,28350
