n,pts_time,fps,frame_idx
248,626.4,25.0,15660
249,628.12,25.0,15703
250,631.8,25.0,15794
251,637.2,25.0,15930
252,637.6,25.0,15940
253,640.52,25.0,16013
254,642.6,25.0,16065
255,644.6,25.0,16115
256,648.0,25.0,16200
257,653.2,25.0,16330
258,653.4,25.0,16335
259,655.48,25.0,16387
260,657.68,25.0,16442
261,658.8,25.0,16470
262,664.2,25.0,16605
263,669.6,25.0,16740
264,674.76,25.0,16869
265,675.0,25.0,16875
266,680.4,25.0,17010
267,681.0,25.0,17025
268,685.8,25.0,17145
269,690.12,25.0,17253
270,691.2,25.0,17280
271,696.6,25.0,17415
272,697.16,25.0,17429
273,702.0,25.0,17550
274,705.92,25.0,17648
275,707.4,25.0,17685
276,711.08,25.0,17777
277,712.8,25.0,17820
278,715.16,25.0,17879
279,718.2,25.0,17955
280,723.6,25.0,18090
281,729.0,25.0,18225
282,734.4,25.0,18360
283,737.4,25.0,18435
284,739.8,25.0,18495
285,745.2,25.0,18630
286,750.6,25.0,18765
287,756.0,25.0,18900
288,761.4,25.0,19035
289,766.8,25.0,19170
290,768.44,25.0,19211
291,772.2,25.0,19305
292,774.44,25.0,19361
293,777.24,25.0,19431
294,777.6,25.0,19440
295,781.04,25.0,19526
296,783.0,25.0,19575
297,783.52,25.0,19588
298,787.48,25.0,19687
299,788.4,25.0,19710
300,792.12,25.0,19803
301,793.8,25.0,19845
302,796.72,25.0,19918
303,799.2,25.0,19980
304,804.6,25.0,20115
305,807.96,25.0,20199
306,810.0,25.0,20250
307,813.36,25.0,20334
308,815.4,25.0,20385
309,816.92,25.0,20423
310,820.8,25.0,20520
311,823.24,25.0,20581
312,826.2,25.0,20655
313,831.6,25.0,20790
314,833.04,25.0,20826
315,837.0,25.0,20925
316,839.6,25.0,20990
317,842.4,25.0,21060
318,844.4,25.0,21110
319,847.8,25.0,21195
320,853.2,25.0,21330
321,853.56,25.0,21339
322,856.4,25.0,21410
323,858.6,25.0,21465
324,862.2,25.0,21555
325,864.0,25.0,21600
326,865.72,25.0,21643
327,868.6,25.0,21715
328,869.4,25.0,21735
329,870.24,25.0,21756
330,872.52,25.0,21813
331,874.8,25.0,21870
332,874.88,25.0,21872
333,878.04,25.0,21951
334,880.2,25.0,22005
335,885.6,25.0,22140
336,891.0,25.0,22275
337,896.4,25.0,22410
338,901.8,25.0,22545
339,907.2,25.0,22680
340,910.12,25.0,22753
341,912.6,25.0,22815
342,913.68,25.0,22842
343,918.0,25.0,22950
344,923.4,25.0,23085
345,923.52,25.0,23088
346,926.64,25.0,23166
347,928.8,25.0,23220
348,930.64,25.0,23266
349,934.0,25.0,23350
350,934.2,25.0,23355
351,937.72,25.0,23443
352,939.6,25.0,23490
353,942.24,25.0,23556
354,945.0,25.0,23625
355,950.4,25.0,23760
356,954.64,25.0,23866
357,955.8,25.0,23895
358,956.48,25.0,23912
359,959.76,25.0,23994
360,961.2,25.0,24030
361,963.08,25.0,24077
362,965.48,25.0,24137
363,966.6,25.0,24165
364,969.28,25.0,24232
365,972.0,25.0,24300
366,972.84,25.0,24321
367,977.4,25.0,24435
368,982.8,25.0,24570
369,984.84,25.0,24621
370,988.2,25.0,24705
371,991.96,25.0,24799
372,993.6,25.0,24840
373,995.04,25.0,24876
374,999.0,25.0,24975
375,999.04,25.0,24976
376,1004.4,25.0,25110
377,1006.64,25.0,25166
378,1009.32,25.0,25233
379,1009.8,25.0,25245
380,1013.12,25.0,25328
381,1015.2,25.0,25380
382,1020.6,25.0,25515
383,1026.0,25.0,25650
384,1031.4,25.0,25785
385,1036.8,25.0,25920
386,1042.2,25.0,26055
387,1043.6,25.0,26089
388,1047.04,25.0,26176
389,1047.6,25.0,26189
390,1049.84,25.0,26245
391,1053.0,25.0,26325
392,1054.76,25.0,26369
393,1058.4,25.0,26460
394,1063.8,25.0,26595
395,1064.12,25.0,26602
396,1066.08,25.0,26652
397,1068.2,25.0,26705
398,1069.2,25.0,26730
399,1074.6,25.0,26864
400,1080.0,25.0,27000
401,1085.4,25.0,27135
402,1090.8,25.0,27270
403,1095.64,25.0,27391
404,1096.2,25.0,27405
405,1097.6,25.0,27439
406,1099.92,25.0,27498
407,1101.6,25.0,27539
408,1103.12,25.0,27577
409,1107.0,25.0,27675
410,1107.28,25.0,27682
411,1112.4,25.0,27810
