n,pts_time,fps,frame_idx
247,603.8,25.0,15094
248,604.8,25.0,15119
249,610.2,25.0,15255
250,611.48,25.0,15287
251,615.28,25.0,15382
252,615.6,25.0,15390
253,619.32,25.0,15483
254,621.0,25.0,15525
255,622.36,25.0,15559
256,625.44,25.0,15636
257,626.4,25.0,15660
258,627.72,25.0,15693
259,630.88,25.0,15772
260,631.8,25.0,15794
261,637.2,25.0,15930
262,642.6,25.0,16065
263,646.32,25.0,16158
264,648.0,25.0,16200
265,653.4,25.0,16335
266,658.8,25.0,16470
267,664.2,25.0,16605
268,669.6,25.0,16740
269,675.0,25.0,16875
270,677.64,25.0,16941
271,680.4,25.0,17010
272,685.8,25.0,17145
273,686.28,25.0,17157
274,691.2,25.0,17280
275,696.0,25.0,17400
276,696.6,25.0,17415
277,700.16,25.0,17504
278,702.0,25.0,17550
279,704.72,25.0,17618
280,707.4,25.0,17685
281,708.24,25.0,17706
282,711.04,25.0,17776
283,712.8,25.0,17820
284,716.04,25.0,17901
285,718.2,25.0,17955
286,721.36,25.0,18034
287,723.6,25.0,18090
288,729.0,25.0,18225
289,729.76,25.0,18244
290,734.4,25.0,18360
291,739.36,25.0,18484
292,739.8,25.0,18495
293,745.2,25.0,18630
294,749.12,25.0,18728
295,750.6,25.0,18765
296,756.0,25.0,18900
297,757.72,25.0,18943
298,761.4,25.0,19035
299,766.8,25.0,19170
300,767.52,25.0,19188
301,771.12,25.0,19278
302,772.2,25.0,19305
303,777.6,25.0,19440
304,781.8,25.0,19545
305,783.0,25.0,19575
306,788.04,25.0,19701
307,788.4,25.0,19710
308,793.8,25.0,19845
309,795.32,25.0,19883
310,799.2,25.0,19980
311,804.6,25.0,20115
312,810.0,25.0,20250
313,810.04,25.0,20251
314,815.12,25.0,20378
315,815.4,25.0,20385
316,820.8,25.0,20520
317,823.6,25.0,20590
318,826.2,25.0,20655
319,831.6,25.0,20790
320,832.16,25.0,20804
321,837.0,25.0,20925
322,842.4,25.0,21060
323,844.2,25.0,21105
324,847.8,25.0,21195
325,853.2,25.0,21330
326,857.6,25.0,21440
327,858.6,25.0,21465
328,864.0,25.0,21600
329,866.28,25.0,21657
330,869.4,25.0,21735
331,874.8,25.0,21870
332,877.0,25.0,21925
333,880.2,25.0,22005
334,885.6,25.0,22140
335,887.44,25.0,22186
336,891.0,25.0,22275
337,896.28,25.0,22407
338,896.4,25.0,22410
339,901.8,25.0,22545
340,907.2,25.0,22680
341,907.28,25.0,22682
342,912.6,25.0,22815
343,913.4,25.0,22835
344,918.0,25.0,22950
345,923.4,25.0,23085
346,924.92,25.0,23123
347,928.8,25.0,23220
348,934.2,25.0,23355
349,937.08,25.0,23427
350,939.6,25.0,23490
351,943.12,25.0,23578
352,945.0,25.0,23625
353,950.4,25.0,23760
354,951.88,25.0,23797
355,955.8,25.0,23895
356,961.2,25.0,24030
357,965.64,25.0,24141
358,966.6,25.0,24165
359,972.0,25.0,24300
360,975.84,25.0,24396
361,977.4,25.0,24435
362,982.8,25.0,24570
363,984.08,25.0,24602
364,988.2,25.0,24705
365,989.76,25.0,24744
366,993.6,25.0,24840
367,997.0,25.0,24925
368,999.0,25.0,24975
369,1004.4,25.0,25110
370,1009.8,25.0,25245
371,1011.32,25.0,25283
372,1015.2,25.0,25380
373,1019.12,25.0,25478
374,1020.6,25.0,25515
375,1026.0,25.0,25650
376,1031.4,25.0,25785
377,1036.8,25.0,25920
378,1039.84,25.0,25995
379,1042.2,25.0,26055
380,1047.6,25.0,26189
381,1053.0,25.0,26325
382,1055.12,25.0,26377
383,1058.4,25.0,26460
384,1061.56,25.0,26539
385,1063.8,25.0,26595
386,1068.32,25.0,26708
387,1069.2,25.0,26730
388,1074.6,25.0,26864
389,1074.76,25.0,26869
390,1080.0,25.0,27000
391,1081.28,25.0,27032
392,1085.4,25.0,27135
393,1086.4,25.0,27160
394,1090.8,25.0,27270
395,1096.2,25.0,27405
396,1101.6,25.0,27539
397,1101.72,25.0,27543
398,1107.0,25.0,27675
399,1112.4,25.0,27810
400,1117.8,25.0,27945
401,1123.2,25.0,28080
