n,pts_time,fps,frame_idx
264,817.44,25.0,20436
265,819.48,25.0,20487
266,820.76,25.0,20519
267,821.08,25.0,20527
268,822.0,25.0,20550
269,822.76,25.0,20569
270,822.8,25.0,20570
271,824.84,25.0,20621
272,824.92,25.0,20623
273,826.12,25.0,20653
274,826.16,25.0,20654
275,826.2,25.0,20655
276,826.4,25.0,20660
277,826.44,25.0,20661
278,826.48,25.0,20662
279,827.64,25.0,20691
280,828.0,25.0,20700
281,828.96,25.0,20724
282,829.0,25.0,20725
283,829.36,25.0,20734
284,830.6,25.0,20765
285,832.16,25.0,20804
286,834.0,25.0,20850
287,840.0,25.0,21000
288,845.64,25.0,21141
289,846.0,25.0,21150
290,852.0,25.0,21300
291,858.0,25.0,21450
292,864.0,25.0,21600
293,870.0,25.0,21750
294,873.04,25.0,21826
295,877.04,25.0,21926
296,877.08,25.0,21927
297,877.12,25.0,21928
298,877.16,25.0,21929
299,877.2,25.0,21930
300,877.24,25.0,21931
301,877.28,25.0,21932
302,877.32,25.0,21933
303,877.36,25.0,21934
304,877.4,25.0,21935
305,877.44,25.0,21936
