n,pts_time,fps,frame_idx
264,1002.0,25.0,25050
265,1004.2,25.0,25105
266,1006.88,25.0,25172
267,1007.56,25.0,25189
268,1008.0,25.0,25200
269,1008.64,25.0,25216
270,1014.0,25.0,25350
271,1018.28,25.0,25457
272,1020.0,25.0,25500
273,1022.84,25.0,25571
274,1026.0,25.0,25650
275,1032.0,25.0,25800
276,1038.0,25.0,25950
277,1044.0,25.0,26100
278,1050.0,25.0,26250
279,1056.0,25.0,26400
280,1062.0,25.0,26550
281,1068.0,25.0,26700
282,1074.0,25.0,26850
283,1080.0,25.0,27000
284,1086.0,25.0,27150
285,1092.0,25.0,27300
286,1098.0,25.0,27450
287,1104.0,25.0,27600
288,1110.0,25.0,27750
289,1116.0,25.0,27900
290,1122.0,25.0,28050
291,1128.0,25.0,28200
292,1134.0,25.0,28350
293,1140.0,25.0,28500
294,1146.0,25.0,28650
295,1152.0,25.0,28800
296,1158.0,25.0,28950
297,1164.0,25.0,29100
298,1170.0,25.0,29250
299,1176.0,25.0,29400
300,1182.0,25.0,29550
301,1188.0,25.0,29700
302,1194.0,25.0,29850
303,1200.0,25.0,30000
304,1206.0,25.0,30150
305,1212.0,25.0,30300
306,1218.0,25.0,30450
307,1224.0,25.0,30600
308,1230.0,25.0,30750
309,1236.0,25.0,30900
310,1242.0,25.0,31050
311,1248.0,25.0,31200
312,1254.0,25.0,31350
313,1260.0,25.0,31500
314,1266.0,25.0,31650
315,1272.0,25.0,31800
316,1278.0,25.0,31950
317,1284.0,25.0,32100
318,1290.0,25.0,32250
319,1296.0,25.0,32400
320,1302.0,25.0,32550
321,1308.0,25.0,32700
322,1314.0,25.0,32850
323,1320.0,25.0,33000
324,1326.0,25.0,33150
325,1332.0,25.0,33300
326,1338.0,25.0,33450
327,1344.0,25.0,33600
328,1350.0,25.0,33750
329,1356.0,25.0,33900
330,1362.0,25.0,34050
331,1368.0,25.0,34200
332,1374.0,25.0,34350
333,1380.0,25.0,34500
334,1386.0,25.0,34650
335,1392.0,25.0,34800
336,1398.0,25.0,34950
337,1404.0,25.0,35100
338,1410.0,25.0,35250
339,1416.0,25.0,35400
340,1422.0,25.0,35550
341,1428.0,25.0,35700
342,1434.0,25.0,35850
343,1440.0,25.0,36000
344,1446.0,25.0,36150
345,1452.0,25.0,36300
346,1458.0,25.0,36450
347,1464.0,25.0,36600
348,1470.0,25.0,36750
349,1476.0,25.0,36900
350,1482.0,25.0,37050
351,1488.0,25.0,37200
352,1494.0,25.0,37350
353,1500.0,25.0,37500
354,1506.0,25.0,37650
355,1512.0,25.0,37800
356,1518.0,25.0,37950
357,1524.0,25.0,38100
358,1530.0,25.0,38250
359,1536.0,25.0,38400
360,1542.0,25.0,38550
361,1548.0,25.0,38700
362,1554.0,25.0,38850
363,1560.0,25.0,39000
364,1566.0,25.0,39150
365,1572.0,25.0,39300
366,1578.0,25.0,39450
367,1584.0,25.0,39600
368,1590.0,25.0,39750
369,1596.0,25.0,39900
370,1602.0,25.0,40050
371,1608.0,25.0,40200
372,1614.0,25.0,40350
373,1620.0,25.0,40500
374,1626.0,25.0,40650
375,1632.0,25.0,40800
376,1638.0,25.0,40950
377,1644.0,25.0,41100
378,1650.0,25.0,41250
379,1656.0,25.0,41400
380,1662.0,25.0,41550
381,1668.0,25.0,41700
382,1674.0,25.0,41850
383,1680.0,25.0,42000
384,1686.0,25.0,42150
385,1692.0,25.0,42300
386,1698.0,25.0,42450
387,1704.0,25.0,42600
388,1710.0,25.0,42750
389,1714.6,25.0,42865
390,1714.64,25.0,42866
391,1714.68,25.0,42867
392,1714.72,25.0,42868
393,1714.76,25.0,42869
394,1716.0,25.0,42900
395,1718.08,25.0,42952
396,1721.04,25.0,43026
397,1721.08,25.0,43027
398,1721.2,25.0,43030
399,1721.28,25.0,43032
400,1722.0,25.0,43050
401,1725.64,25.0,43141
402,1725.68,25.0,43142
403,1725.72,25.0,43143
404,1725.76,25.0,43144
405,1725.96,25.0,43149
406,1726.0,25.0,43150
407,1726.04,25.0,43151
408,1728.0,25.0,43200
409,1729.24,25.0,43231
410,1730.8,25.0,43270
411,1732.32,25.0,43308
412,1733.76,25.0,43344
413,1734.0,25.0,43350
414,1735.16,25.0,43379
415,1736.56,25.0,43414
416,1739.28,25.0,43482
417,1740.0,25.0,43500
418,1740.64,25.0,43516
419,1744.96,25.0,43624
420,1746.0,25.0,43650
421,1746.4,25.0,43660
422,1748.44,25.0,43711
423,1750.04,25.0,43751
424,1751.72,25.0,43793
425,1751.76,25.0,43794
426,1752.0,25.0,43800
427,1753.8,25.0,43845
428,1753.88,25.0,43847
429,1755.08,25.0,43877
430,1755.12,25.0,43878
431,1755.36,25.0,43884
432,1755.4,25.0,43885
433,1755.44,25.0,43886
434,1756.6,25.0,43915
435,1756.64,25.0,43916
436,1758.0,25.0,43950
437,1758.28,25.0,43957
438,1758.32,25.0,43958
439,1758.36,25.0,43959
440,1759.44,25.0,43986
441,1759.48,25.0,43987
442,1759.52,25.0,43988
443,1759.56,25.0,43989
444,1760.0,25.0,44000
445,1760.04,25.0,44001
446,1760.08,25.0,44002
447,1760.16,25.0,44004
448,1761.12,25.0,44028
449,1764.0,25.0,44100
450,1770.0,25.0,44250
451,1774.6,25.0,44365
452,1776.0,25.0,44400
453,1778.56,25.0,44464
454,1778.6,25.0,44465
455,1778.64,25.0,44466
456,1778.68,25.0,44467
457,1778.72,25.0,44468
458,1778.76,25.0,44469
459,1778.8,25.0,44470
460,1778.84,25.0,44471
461,1778.88,25.0,44472
462,1778.92,25.0,44473
463,1778.96,25.0,44474
