n,pts_time,fps,frame_idx
248,572.4,25.0,14310
249,575.32,25.0,14383
250,577.8,25.0,14444
251,577.84,25.0,14446
252,582.84,25.0,14571
253,583.2,25.0,14580
254,586.68,25.0,14666
255,588.6,25.0,14715
256,589.76,25.0,14744
257,594.0,25.0,14850
258,599.4,25.0,14985
259,604.8,25.0,15119
260,610.2,25.0,15255
261,615.6,25.0,15390
262,617.96,25.0,15449
263,619.72,25.0,15493
264,621.0,25.0,15525
265,623.12,25.0,15578
266,626.4,25.0,15660
267,631.8,25.0,15794
268,632.92,25.0,15822
269,637.2,25.0,15930
270,642.6,25.0,16065
271,644.32,25.0,16108
272,648.0,25.0,16200
273,653.4,25.0,16335
274,655.32,25.0,16383
275,657.68,25.0,16442
276,658.8,25.0,16470
277,659.8,25.0,16495
278,664.2,25.0,16605
279,669.6,25.0,16740
280,675.0,25.0,16875
281,680.4,25.0,17010
282,681.64,25.0,17041
283,683.76,25.0,17094
284,685.8,25.0,17145
285,691.2,25.0,17280
286,696.6,25.0,17415
287,702.0,25.0,17550
288,707.4,25.0,17685
289,712.8,25.0,17820
290,717.4,25.0,17935
291,718.2,25.0,17955
292,720.8,25.0,18020
293,723.6,25.0,18090
294,729.0,25.0,18225
295,732.0,25.0,18300
296,734.4,25.0,18360
297,739.12,25.0,18478
298,739.8,25.0,18495
299,741.96,25.0,18549
300,745.2,25.0,18630
301,745.6,25.0,18640
302,748.12,25.0,18703
303,750.44,25.0,18761
304,750.6,25.0,18765
305,753.28,25.0,18832
306,755.36,25.0,18884
307,756.0,25.0,18900
308,757.8,25.0,18945
309,760.72,25.0,19018
310,761.4,25.0,19035
311,763.16,25.0,19079
312,765.52,25.0,19138
313,766.8,25.0,19170
314,769.32,25.0,19233
315,772.2,25.0,19305
316,772.64,25.0,19316
317,776.84,25.0,19421
318,777.6,25.0,19440
319,781.0,25.0,19525
320,783.0,25.0,19575
321,788.4,25.0,19710
322,790.96,25.0,19774
323,792.68,25.0,19817
324,793.8,25.0,19845
325,795.16,25.0,19879
326,797.88,25.0,19947
327,799.2,25.0,19980
328,799.92,25.0,19998
329,801.6,25.0,20040
330,804.6,25.0,20115
331,806.68,25.0,20167
332,809.36,25.0,20234
333,810.0,25.0,20250
334,814.96,25.0,20374
335,815.4,25.0,20385
336,820.28,25.0,20507
337,820.8,25.0,20520
338,825.28,25.0,20632
339,826.2,25.0,20655
340,829.4,25.0,20735
341,831.6,25.0,20790
342,835.08,25.0,20877
343,837.0,25.0,20925
344,838.2,25.0,20955
345,842.4,25.0,21060
346,842.92,25.0,21073
347,846.32,25.0,21158
348,847.8,25.0,21195
349,849.64,25.0,21241
350,853.2,25.0,21330
351,853.56,25.0,21339
352,858.6,25.0,21465
353,864.0,25.0,21600
354,866.16,25.0,21654
355,869.4,25.0,21735
356,872.48,25.0,21812
357,874.8,25.0,21870
358,876.48,25.0,21912
359,879.04,25.0,21976
360,880.2,25.0,22005
361,885.6,25.0,22140
362,887.04,25.0,22176
363,891.0,25.0,22275
364,892.36,25.0,22309
365,896.4,25.0,22410
366,896.44,25.0,22411
367,899.28,25.0,22482
368,901.8,25.0,22545
369,903.4,25.0,22585
370,907.2,25.0,22680
371,910.32,25.0,22758
372,912.6,25.0,22815
373,918.0,25.0,22950
374,921.8,25.0,23045
375,923.4,25.0,23085
376,926.76,25.0,23169
377,928.8,25.0,23220
378,929.52,25.0,23238
379,934.2,25.0,23355
380,938.4,25.0,23460
381,939.6,25.0,23490
382,942.92,25.0,23573
383,945.0,25.0,23625
384,950.4,25.0,23760
385,955.8,25.0,23895
386,960.4,25.0,24010
387,961.2,25.0,24030
388,966.28,25.0,24157
389,966.6,25.0,24165
390,972.0,25.0,24300
391,973.04,25.0,24326
392,977.4,25.0,24435
393,978.24,25.0,24456
394,982.8,25.0,24570
395,984.52,25.0,24613
396,988.2,25.0,24705
397,990.32,25.0,24758
398,993.6,25.0,24840
399,994.76,25.0,24869
400,999.0,25.0,24975
401,1004.4,25.0,25110
402,1006.48,25.0,25162
403,1009.8,25.0,25245
404,1011.36,25.0,25284
405,1015.2,25.0,25380
406,1016.56,25.0,25414
407,1020.6,25.0,25515
408,1022.44,25.0,25561
409,1025.12,25.0,25627
410,1026.0,25.0,25650
411,1027.92,25.0,25698
412,1031.4,25.0,25785
413,1035.2,25.0,25880
414,1036.8,25.0,25920
415,1038.12,25.0,25952
416,1040.0,25.0,26000
417,1042.2,25.0,26055
418,1044.16,25.0,26104
419,1047.6,25.0,26189
420,1051.64,25.0,26291
421,1053.0,25.0,26325
422,1055.12,25.0,26377
423,1058.4,25.0,26460
424,1059.08,25.0,26477
425,1063.8,25.0,26595
426,1064.76,25.0,26619
427,1069.2,25.0,26730
428,1069.24,25.0,26731
429,1074.6,25.0,26864
430,1076.52,25.0,26913
431,1080.0,25.0,27000
432,1082.36,25.0,27058
433,1085.4,25.0,27135
434,1090.8,25.0,27270
435,1092.76,25.0,27319
436,1096.2,25.0,27405
437,1099.92,25.0,27498
438,1101.48,25.0,27537
439,1101.6,25.0,27539
440,1102.96,25.0,27574
441,1104.52,25.0,27613
442,1106.64,25.0,27666
443,1107.0,25.0,27675
444,1112.4,25.0,27810
445,1112.44,25.0,27811
446,1116.28,25.0,27907
447,1117.8,25.0,27945
448,1119.16,25.0,27979
449,1125.8,25.0,28145
