n,pts_time,fps,frame_idx
264,834.0,25.0,20850
265,834.8,25.0,20870
266,836.36,25.0,20909
267,837.88,25.0,20947
268,839.32,25.0,20983
269,840.0,25.0,21000
270,840.72,25.0,21018
271,842.12,25.0,21053
272,844.84,25.0,21121
273,846.0,25.0,21150
274,846.2,25.0,21155
275,848.6,25.0,21215
276,848.64,25.0,21216
277,848.68,25.0,21217
278,848.72,25.0,21218
279,848.76,25.0,21219
280,850.52,25.0,21263
281,852.0,25.0,21300
282,854.0,25.0,21350
283,855.6,25.0,21390
284,857.28,25.0,21432
285,857.32,25.0,21433
286,858.0,25.0,21450
287,859.36,25.0,21484
288,859.44,25.0,21486
289,860.64,25.0,21516
290,860.68,25.0,21517
291,860.72,25.0,21518
292,860.92,25.0,21523
293,860.96,25.0,21524
294,861.0,25.0,21525
295,862.16,25.0,21554
296,863.48,25.0,21587
297,863.52,25.0,21588
298,863.88,25.0,21597
299,864.0,25.0,21600
300,865.08,25.0,21627
301,865.12,25.0,21628
302,865.16,25.0,21629
303,865.2,25.0,21630
304,866.68,25.0,21667
305,870.0,25.0,21750
306,876.0,25.0,21900
307,880.16,25.0,22004
308,882.0,25.0,22050
309,888.0,25.0,22200
310,894.0,25.0,22350
311,900.0,25.0,22500
312,906.0,25.0,22650
313,912.0,25.0,22800
314,918.0,25.0,22950
315,924.0,25.0,23100
316,930.0,25.0,23250
317,936.0,25.0,23400
318,942.0,25.0,23550
319,948.0,25.0,23700
320,954.0,25.0,23850
321,960.0,25.0,24000
322,966.0,25.0,24150
323,972.0,25.0,24300
324,978.0,25.0,24450
325,984.0,25.0,24600
326,990.0,25.0,24750
327,996.0,25.0,24900
328,1002.0,25.0,25050
329,1005.92,25.0,25148
330,1005.96,25.0,25149
331,1006.0,25.0,25150
332,1006.04,25.0,25151
333,1006.08,25.0,25152
334,1006.12,25.0,25153
335,1006.16,25.0,25154
336,1006.2,25.0,25155
337,1006.24,25.0,25156
338,1006.28,25.0,25157
339,1006.32,25.0,25158
