n,pts_time,fps,frame_idx
248,464.4,25.0,11610
249,465.36,25.0,11634
250,469.8,25.0,11745
251,469.92,25.0,11748
252,475.2,25.0,11880
253,475.6,25.0,11890
254,480.6,25.0,12015
255,484.8,25.0,12120
256,486.0,25.0,12150
257,490.64,25.0,12266
258,491.4,25.0,12285
259,496.8,25.0,12420
260,497.88,25.0,12447
261,502.2,25.0,12555
262,502.28,25.0,12557
263,505.52,25.0,12638
264,507.6,25.0,12690
265,513.0,25.0,12825
266,518.4,25.0,12960
267,523.8,25.0,13094
268,527.04,25.0,13176
269,529.2,25.0,13230
270,533.32,25.0,13333
271,534.6,25.0,13365
272,537.6,25.0,13440
273,540.0,25.0,13500
274,545.4,25.0,13635
275,547.08,25.0,13677
276,550.8,25.0,13769
277,555.0,25.0,13875
278,556.2,25.0,13905
279,561.6,25.0,14040
280,562.8,25.0,14069
281,567.0,25.0,14175
282,572.4,25.0,14310
283,576.44,25.0,14411
284,577.8,25.0,14444
285,583.2,25.0,14580
286,588.6,25.0,14715
287,594.0,25.0,14850
288,599.4,25.0,14985
289,604.8,25.0,15119
290,610.2,25.0,15255
291,611.08,25.0,15277
292,615.6,25.0,15390
293,621.0,25.0,15525
294,621.68,25.0,15541
295,625.44,25.0,15636
296,626.4,25.0,15660
297,631.8,25.0,15794
298,637.2,25.0,15930
299,642.6,25.0,16065
300,645.4,25.0,16135
301,648.0,25.0,16200
302,648.48,25.0,16212
303,653.4,25.0,16335
304,654.44,25.0,16361
305,658.8,25.0,16470
306,664.2,25.0,16605
307,669.6,25.0,16740
308,675.0,25.0,16875
309,680.4,25.0,17010
310,681.72,25.0,17043
311,684.56,25.0,17114
312,685.8,25.0,17145
313,691.2,25.0,17280
314,696.6,25.0,17415
315,702.0,25.0,17550
316,707.4,25.0,17685
317,712.8,25.0,17820
318,718.2,25.0,17955
319,723.6,25.0,18090
320,729.0,25.0,18225
321,734.4,25.0,18360
322,739.8,25.0,18495
323,742.8,25.0,18570
324,745.2,25.0,18630
325,747.36,25.0,18684
326,750.6,25.0,18765
327,750.92,25.0,18773
328,755.56,25.0,18889
329,756.0,25.0,18900
330,758.72,25.0,18968
331,761.4,25.0,19035
332,762.12,25.0,19053
333,766.8,25.0,19170
334,767.96,25.0,19199
335,772.2,25.0,19305
336,774.0,25.0,19350
337,776.28,25.0,19407
338,777.6,25.0,19440
339,779.4,25.0,19485
340,783.0,25.0,19575
341,784.44,25.0,19611
342,788.4,25.0,19710
343,789.8,25.0,19745
344,793.8,25.0,19845
345,798.8,25.0,19970
346,799.2,25.0,19980
347,804.6,25.0,20115
348,805.16,25.0,20129
349,810.0,25.0,20250
350,811.92,25.0,20298
351,815.4,25.0,20385
352,817.44,25.0,20436
353,820.8,25.0,20520
354,820.92,25.0,20523
355,826.2,25.0,20655
356,829.4,25.0,20735
357,831.6,25.0,20790
358,837.0,25.0,20925
359,842.4,25.0,21060
360,843.24,25.0,21081
361,847.8,25.0,21195
362,853.2,25.0,21330
363,854.2,25.0,21355
364,858.6,25.0,21465
365,864.0,25.0,21600
366,867.36,25.0,21684
367,869.4,25.0,21735
368,874.68,25.0,21867
369,874.8,25.0,21870
370,880.2,25.0,22005
371,885.6,25.0,22140
372,891.0,25.0,22275
373,896.4,25.0,22410
374,901.8,25.0,22545
375,907.2,25.0,22680
376,912.6,25.0,22815
377,918.0,25.0,22950
378,923.4,25.0,23085
379,928.8,25.0,23220
380,934.2,25.0,23355
381,939.6,25.0,23490
382,945.0,25.0,23625
383,950.4,25.0,23760
384,955.8,25.0,23895
385,960.64,25.0,24016
386,961.2,25.0,24030
387,966.16,25.0,24154
388,966.6,25.0,24165
389,971.8,25.0,24295
390,972.0,25.0,24300
391,976.56,25.0,24414
392,977.4,25.0,24435
393,982.8,25.0,24570
394,988.2,25.0,24705
395,993.6,25.0,24840
396,999.0,25.0,24975
397,1004.4,25.0,25110
398,1009.8,25.0,25245
399,1010.6,25.0,25265
400,1015.2,25.0,25380
401,1018.52,25.0,25463
402,1020.6,25.0,25515
403,1026.0,25.0,25650
404,1031.2,25.0,25780
405,1031.4,25.0,25785
406,1032.96,25.0,25824
407,1036.8,25.0,25920
408,1042.2,25.0,26055
409,1047.16,25.0,26179
410,1047.6,25.0,26189
411,1049.76,25.0,26244
412,1053.0,25.0,26325
413,1054.84,25.0,26370
414,1057.04,25.0,26426
415,1058.4,25.0,26460
416,1063.8,25.0,26595
417,1065.4,25.0,26635
418,1068.52,25.0,26713
419,1069.2,25.0,26730
420,1072.32,25.0,26808
421,1074.6,25.0,26864
422,1076.24,25.0,26906
423,1080.0,25.0,27000
424,1080.6,25.0,27014
425,1085.4,25.0,27135
426,1087.88,25.0,27197
427,1090.8,25.0,27270
428,1092.6,25.0,27314
429,1096.2,25.0,27405
430,1101.6,25.0,27539
431,1102.2,25.0,27555
432,1106.64,25.0,27666
433,1107.0,25.0,27675
434,1110.88,25.0,27772
435,1112.4,25.0,27810
436,1117.8,25.0,27945
437,1123.2,25.0,28080
438,1127.28,25.0,28182
439,1128.6,25.0,28214
440,1134.0,25.0,28350
